Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132710057;09/28/2013;08:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4227 N TEUTONIA AV
132710082;09/28/2013;09:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4303 N 19TH ST
132710088;09/28/2013;11:04 AM;4.0;ALL OTHER LARCENY;;;;;7506 N 42ND ST
132710092;09/28/2013;11:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4805 N 47TH ST
132710098;09/28/2013;10:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5006 N 35TH ST
132710107;09/28/2013;01:23 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5549 N 35TH ST
132710154;09/28/2013;08:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;4183 N 21ST ST
132720002;09/28/2013;11:38 PM;5.0;ROBBERY;;;;;4672 N TEUTONIA AV
132700006;09/27/2013;01:11 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5670 N 38TH ST
132700047;09/27/2013;09:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;5155 N 28TH ST
132700077;09/27/2013;11:24 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5638 N 35TH ST
132700093;09/27/2013;02:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3432 W SILVER SPRING DR
132700103;09/27/2013;03:40 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5460 N 41ST ST
132700126;09/27/2013;05:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4610 N 24TH ST
132700170;09/27/2013;10:29 PM;5.0;SIMPLE ASSAULT;;;;;4000 N GREEN BAY AV
132690009;09/26/2013;01:01 AM;4.0;ROBBERY;;;;;3901 W SILVER SPRING DR
132690018;09/26/2013;04:37 AM;5.0;ROBBERY;;;;;2020 W CONGRESS ST
132690038;09/26/2013;08:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4771 N 21ST ST
132690049;09/26/2013;09:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;5000 N HOPKINS ST
132690064;09/26/2013;12:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2610 W ATKINSON AV
132690084;09/26/2013;03:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4805 N SHERMAN BL
132680004;09/25/2013;12:04 AM;4.0;SIMPLE ASSAULT;;;;;3832 W HELENA ST
132680012;09/25/2013;01:09 AM;7.0;ROBBERY;;;;;3709 W VILLARD AV
132680016;09/25/2013;01:26 AM;5.0;AGGRAVATED ASSAULT;;;;;2620 W CAPITOL DR
132680019;09/25/2013;02:42 AM;4.0;SIMPLE ASSAULT;;;;;3920 W VILLARD AV
132680068;09/25/2013;09:51 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3131 W MILL RD
132680069;09/25/2013;10:25 AM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;7290 N TEUTONIA AV
132680078;09/25/2013;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1830 W HAMPTON AV
132680112;09/25/2013;11:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4055 N TEUTONIA AV
132680117;09/25/2013;12:25 PM;5.0;ARSON;;;;;2061 W ATKINSON AV
132680136;09/25/2013;05:26 PM;4.0;THEFT FROM BUILDING;;;;;7448 N TEUTONIA AV
132680141;09/25/2013;06:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;4765 N 32ND ST
132680146;09/25/2013;05:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;1907 W OLIVE ST
132680148;09/25/2013;06:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;4209 N 17TH ST
132680178;09/25/2013;10:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;4016 W SILVER SPRING DR
132680183;09/25/2013;10:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2805 W CONGRESS ST
132670052;09/24/2013;09:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2724 W HAMPTON AV
132670063;09/24/2013;10:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4117 N 14TH ST
132670068;09/24/2013;09:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;4022 N 27TH ST
132670070;09/24/2013;10:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5072 N 21ST ST
132670072;09/24/2013;09:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;4765 N 32ND ST
132670074;09/24/2013;10:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;4713 N 31ST ST
132670077;09/24/2013;10:26 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2000 W HAMPTON AV #1
132670078;09/24/2013;07:34 AM;5.0;THEFT FROM BUILDING;;;;;1801 W OLIVE ST
132670082;09/24/2013;11:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;4930 N 40TH ST
132670084;09/24/2013;11:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4168 N 14TH ST
132670145;09/24/2013;02:52 PM;7.0;THEFT FROM BUILDING;;;;;4962 N 48TH ST
132670161;09/24/2013;07:28 PM;7.0;ROBBERY;;;;;4400 W FAIRMOUNT AV
132670193;09/24/2013;09:14 PM;7.0;SIMPLE ASSAULT;;;;;2701 W VILLARD AV
132680001;09/24/2013;06:38 PM;5.0;THEFT FROM BUILDING;;;;;4617 N 24TH PL
132680002;09/24/2013;10:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 N 53RD ST
132660091;09/23/2013;11:20 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3142 W MILL ROAD CT
132660138;09/23/2013;04:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;3927 W GOOD HOPE RD
132660166;09/23/2013;06:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;3510 W KIEHNAU AV
132660198;09/23/2013;09:32 PM;5.0;ROBBERY;;;;;3101 W HAMPTON AV
132660209;09/23/2013;10:56 PM;7.0;AGGRAVATED ASSAULT;;;;;4962 N 47TH ST
132670002;09/23/2013;11:38 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5611 N 40TH ST #7
132670008;09/23/2013;11:31 PM;7.0;MOTOR VEHICLE THEFT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4734 N 19TH PL
132650018;09/22/2013;01:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;4938 N 47TH ST
132650025;09/22/2013;01:48 AM;4.0;AGGRAVATED ASSAULT;;;;;5875 N 42ND ST
132650088;09/22/2013;01:09 PM;4.0;ROBBERY;;;;;4160 W GREEN TREE RD
132650094;09/22/2013;01:32 PM;7.0;AGGRAVATED ASSAULT;;;;;5011 N 26TH ST
132650121;09/22/2013;06:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4852 N 36TH ST
132650122;09/22/2013;06:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W HOPE AV
132650130;09/22/2013;07:54 PM;7.0;ROBBERY;;;;;3541 W VILLARD AV
132650134;09/22/2013;08:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;5734 N 39TH ST
132650144;09/22/2013;09:14 PM;4.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5222 N 31ST ST #1
132650145;09/22/2013;09:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4757 N 19TH ST
132660001;09/22/2013;09:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;5037 N 19TH PL
132640014;09/21/2013;01:59 AM;7.0;SIMPLE ASSAULT;;;;;4945 N 39TH ST #1
132640019;09/21/2013;12:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5075 N SHERMAN BL
132640024;09/21/2013;02:46 AM;4.0;AGGRAVATED ASSAULT;;;;;5376 N 35TH ST
132640030;09/21/2013;04:33 AM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;7471 N 42ND ST
132640042;09/21/2013;06:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4123 N 10TH ST
132640054;09/21/2013;07:47 AM;5.0;THEFT FROM BUILDING;;;;;2041 W ATKINSON AV #204
132640089;09/21/2013;12:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;4945 N 39TH ST
132640098;09/21/2013;04:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W SILVER SPRING DR
132640170;09/21/2013;09:43 PM;7.0;ROBBERY;;;;;4836 N 40TH ST
132640186;09/21/2013;11:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4863 N 19TH ST
132630013;09/20/2013;12:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5175 N TEUTONIA AV #3
132630014;09/20/2013;12:41 AM;5.0;INTIMIDATION;ALL OTHER LARCENY;;;;2523 W GLENDALE AV
132630031;09/20/2013;07:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4805 N SHERMAN BL
132630036;09/20/2013;08:10 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6078 N 39TH ST
132630063;09/20/2013;12:28 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5075 N SHERMAN BL
132630063;09/20/2013;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5075 N SHERMAN BL
132630064;09/20/2013;12:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4465 N 20TH ST
132630069;09/20/2013;11:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4950 N 24TH PL
132630098;09/20/2013;05:51 PM;4.0;SIMPLE ASSAULT;;;;;6945 N TEUTONIA AV #2
132630108;09/20/2013;05:13 PM;5.0;INTIMIDATION;DISORDERLY CONDUCT;;;;4544 N 29TH ST
132630128;09/20/2013;06:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6087 N 37TH ST
132630161;09/20/2013;09:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;4427 N GREEN BAY AV
132620025;09/19/2013;06:43 AM;4.0;MOTOR VEHICLE THEFT;;;;;6000 N 38TH ST
132620033;09/19/2013;08:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;5463 N 35TH ST
132620040;09/19/2013;10:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;4320 N 22ND ST
132620124;09/19/2013;06:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5752 N 39TH ST
132620143;09/19/2013;08:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4260 N 27TH ST #5
132610018;09/18/2013;04:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5075 N SHERMAN BL
132610021;09/18/2013;05:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;4376 N 30TH ST
132610027;09/18/2013;08:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4848 N 37TH ST
132610034;09/18/2013;09:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;4309 N 19TH ST
132610040;09/18/2013;08:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5041 N 28TH ST #UPR
132610046;09/18/2013;10:54 AM;4.0;SIMPLE ASSAULT;;;;;5839 N TEUTONIA AV #5
132610059;09/18/2013;12:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5673 N 39TH ST
132610081;09/18/2013;01:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4544 N 29TH ST
132610090;09/18/2013;03:27 PM;5.0;AGGRAVATED ASSAULT;;;;;1801 W OLIVE ST
132610090;09/18/2013;03:27 PM;5.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
132610092;09/18/2013;02:42 PM;5.0;ALL OTHER LARCENY;;;;;1955 W ATKINSON AV
132610139;09/18/2013;08:05 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5465 N LONG ISLAND DR #LWR
132610152;09/18/2013;09:13 PM;4.0;MOTOR VEHICLE THEFT;;;;;6184 N 39TH ST
132610155;09/18/2013;04:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4937 N 38TH ST
132660088;09/18/2013;12:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4948 W HAMPTON AV #4
132600011;09/17/2013;01:53 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3520-A W VILLARD AV
132600062;09/17/2013;01:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5329 N TEUTONIA AV
132600078;09/17/2013;02:57 PM;5.0;PURSE SNATCHING;;;;;2450 W ROOSEVELT DR
132600094;09/17/2013;03:25 PM;7.0;ALL OTHER LARCENY;;;;;5047 N 51ST BL
132600109;09/17/2013;05:28 PM;5.0;AGGRAVATED ASSAULT;;;;;4036 N 25TH ST
132590032;09/16/2013;08:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4021 N 12TH ST
132590033;09/16/2013;07:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4875 N 32ND ST
132590049;09/16/2013;10:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5130 N 42ND ST
132590082;09/16/2013;11:46 AM;7.0;AGGRAVATED ASSAULT;;;;;4757 N 23RD ST
132590093;09/16/2013;01:05 PM;7.0;THEFT FROM BUILDING;;;;;4813 W LUSCHER AV
132590099;09/16/2013;02:15 PM;4.0;ALL OTHER LARCENY;;;;;2901 W ORIOLE DR
132590118;09/16/2013;03:52 PM;5.0;ALL OTHER LARCENY;;;;;4000 N 19TH PL
132590142;09/16/2013;01:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4848 N 22ND ST
132600005;09/16/2013;11:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6900 N 37TH ST
132580024;09/15/2013;02:20 AM;4.0;SIMPLE ASSAULT;;;;;5461 N 41ST ST
132580065;09/15/2013;11:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3900 W SILVER SPRING DR
132580145;09/15/2013;07:15 PM;7.0;INTIMIDATION;;;;;4672 N PARKWAY AV
132580167;09/15/2013;09:47 PM;4.0;INTIMIDATION;;;;;5527 N 34TH ST
132580175;09/15/2013;11:45 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4857 N 41ST ST
132590158;09/15/2013;11:04 PM;4.0;THEFT FROM BUILDING;;;;;7045 N 45TH ST
132570013;09/14/2013;01:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4645 N GREEN BAY AV
132570017;09/14/2013;01:07 AM;7.0;ROBBERY;;;;;3927 W VILLARD AV
132570025;09/14/2013;12:50 AM;4.0;INTIMIDATION;;;;;4300 W SILVER SPRING DR
132570026;09/14/2013;02:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4887 N 20TH ST
132570028;09/14/2013;02:05 AM;7.0;AGGRAVATED ASSAULT;;;;;4756 N 24TH PL
132570059;09/14/2013;09:30 AM;5.0;SIMPLE ASSAULT;;;;;4566 N 29TH ST
132570101;09/14/2013;03:22 PM;5.0;THEFT FROM BUILDING;;;;;4344 N 25TH ST
132570103;09/14/2013;02:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4864 N 21ST ST
132570108;09/14/2013;03:30 PM;5.0;THEFT FROM BUILDING;;;;;4036 N 24TH PL
132570154;09/14/2013;10:47 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5421 N 38TH ST
132560027;09/13/2013;08:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5140 N 37TH ST
132560033;09/13/2013;09:32 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6418 N 51ST ST
132560034;09/13/2013;07:44 AM;7.0;SIMPLE ASSAULT;;;;;1900 W EGGERT PL
132560037;09/13/2013;07:18 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3034 W BOBOLINK AV
132560040;09/13/2013;10:19 AM;4.0;SIMPLE ASSAULT;;;;;4000 W FLORIST AV
132560076;09/13/2013;01:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3323 W VILLARD AV
132560147;09/13/2013;08:58 PM;4.0;SIMPLE ASSAULT;;;;;5846 N 41ST ST
132550009;09/12/2013;01:46 AM;7.0;SIMPLE ASSAULT;;;;;4848 N 36TH ST
132550045;09/12/2013;10:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4183 N 13TH ST
132550059;09/12/2013;09:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4127 N 10TH ST
132550079;09/12/2013;12:16 PM;7.0;THEFT FROM BUILDING;;;;;1926 W HAMPTON AV
132550121;09/12/2013;06:18 PM;7.0;INTIMIDATION;;;;;4752 N 18TH ST
132550123;09/12/2013;05:40 PM;5.0;PURSE SNATCHING;;;;;4001 N TEUTONIA AV
132550133;09/12/2013;06:45 PM;7.0;ALL OTHER LARCENY;;;;;4800 N TEUTONIA AV
132510042;09/11/2013;06:28 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5536 N 34TH ST
132540017;09/11/2013;01:29 AM;4.0;AGGRAVATED ASSAULT;;;;;7222 N TEUTONIA AV
132540027;09/11/2013;06:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3425 W SILVER SPRING DR
132540032;09/11/2013;07:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4880 N HOPKINS ST
132540056;09/11/2013;11:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4123 N 10TH ST
132540059;09/11/2013;12:39 PM;4.0;THEFT FROM BUILDING;;;;;5670 N 36TH ST
132540068;09/11/2013;12:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 W ROOSEVELT DR
132540091;09/11/2013;03:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4219 N 17TH ST
132540095;09/11/2013;01:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4395 N 26TH ST
132540096;09/11/2013;04:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2522 W CAPITOL DR
132540118;09/11/2013;05:42 PM;4.0;SIMPLE ASSAULT;;;;;6910 N 42ND ST
132540124;09/11/2013;07:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3522 W VILLARD AV
132540129;09/11/2013;06:14 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5541 N TEUTONIA AV #7
132540135;09/11/2013;05:59 PM;7.0;ROBBERY;;;;;2025 W HAMPTON AV
132540146;09/11/2013;03:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2303 W OLIVE ST
132540158;09/11/2013;09:33 PM;4.0;SIMPLE ASSAULT;;;;;6583 N 42ND ST
132540173;09/11/2013;10:31 PM;7.0;AGGRAVATED ASSAULT;;;;;4741 N 18TH ST
132530031;09/10/2013;06:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2409 W CUSTER AV
132530032;09/10/2013;06:02 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2330 W LAWN AV
132530033;09/10/2013;07:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6030 N 41ST ST
132530057;09/10/2013;10:35 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7245 N TEUTONIA AV
132530068;09/10/2013;12:07 PM;5.0;THEFT FROM BUILDING;;;;;2214 W ROOSEVELT DR
132530074;09/10/2013;12:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;4029 N 18TH ST
132530100;09/10/2013;04:10 PM;5.0;THEFT FROM BUILDING;;;;;4075 N TEUTONIA AV
132530123;09/10/2013;06:11 PM;7.0;THEFT FROM BUILDING;;;;;5100 N SHERMAN BL
132530130;09/10/2013;06:18 PM;7.0;INTIMIDATION;;;;;5140 N 37TH ST
132530160;09/10/2013;08:15 PM;4.0;ROBBERY;;;;;7222 N TEUTONIA AV
132530176;09/10/2013;10:29 PM;7.0;ALL OTHER LARCENY;;;;;4811 N TEUTONIA AV
132530184;09/10/2013;10:45 PM;5.0;SIMPLE ASSAULT;;;;;4046 N 13TH ST
132540003;09/10/2013;11:41 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 N SHERMAN BL
132540016;09/10/2013;10:22 PM;7.0;THEFT FROM BUILDING;;;;;4676 N 19TH PL #LWR
132520025;09/09/2013;05:06 AM;4.0;SIMPLE ASSAULT;;;;;5230 N SHERMAN BL
132520061;09/09/2013;10:32 AM;4.0;MOTOR VEHICLE THEFT;;;;;7450 N 39TH ST
132520064;09/09/2013;10:51 AM;4.0;MOTOR VEHICLE THEFT;;;;;7222 N TEUTONIA AV
132520069;09/09/2013;08:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;2108 W EGGERT PL
132520074;09/09/2013;11:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3450 W HOPKINS ST
132520078;09/09/2013;09:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2475 W ROOSEVELT DR
132520098;09/09/2013;01:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;2401 W FAIRMOUNT AV
132520140;09/09/2013;03:20 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5744 N 38TH ST
132520143;09/09/2013;01:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4352 N 19TH ST
132510016;09/08/2013;01:09 AM;5.0;ROBBERY;;;;;4427 N GREEN BAY AV
132510043;09/08/2013;03:09 AM;4.0;SIMPLE ASSAULT;;;;;5521-A N 39TH ST
132510063;09/08/2013;08:29 AM;5.0;INTIMIDATION;;;;;4700 N 29TH ST
132510063;09/08/2013;08:29 AM;5.0;SIMPLE ASSAULT;;;;;4700 N 29TH ST
132510088;09/08/2013;12:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;6001 N TEUTONIA AV
132510107;09/08/2013;07:05 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;4949 W VILLARD AV
132510113;09/08/2013;02:20 PM;4.0;AGGRAVATED ASSAULT;;;;;5301 N 37TH ST
132510168;09/08/2013;09:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4951 N 42ND ST
132500032;09/07/2013;03:11 AM;4.0;SIMPLE ASSAULT;;;;;5301 N TEUTONIA AV #105
132500093;09/07/2013;03:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4255 N 19TH ST
132500105;09/07/2013;06:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2475 W ROOSEVELT DR
132500116;09/07/2013;03:39 PM;7.0;ALL OTHER LARCENY;;;;;4651 W STARK ST
132500129;09/07/2013;06:55 PM;4.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;3924 W GOOD HOPE RD #6
132500129;09/07/2013;06:55 PM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3924 W GOOD HOPE RD #6
132500131;09/07/2013;05:51 PM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4118 N GREEN BAY AV
