;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
16;73020189;10/29/2007;04:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11741350432782, -87.96021397446478];3800 W SHERIDAN AV
17;73010089;10/28/2007;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10691269608748, -87.9416076503258];4915 N 24TH ST
18;73000165;10/27/2007;03:57 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13439919900168, -87.96221916201122];6423 N 40TH ST
19;73000173;10/27/2007;06:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1046837576413, -87.95648306603452];4800 N MOTHER DANIELS WA
20;72990048;10/26/2007;08:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0899075337582, -87.95081216472387];3000 W CAPITOL DR
21;72990056;10/26/2007;09:13 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
22;72990159;10/26/2007;04:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11785797446478, -87.95382588963614];5522 N 33RD ST
23;72990227;10/26/2007;09:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09849956229451, -87.94890439912851];2839 W ATKINSON AV
24;72980100;10/25/2007;02:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100714739452584, -87.94616058744697];2515 W GLENDALE AV
25;72980165;10/25/2007;06:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14486952110706, -87.96547884923272];7000 N 43RD ST
26;72970185;10/24/2007;04:52 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.126864722170964, -87.95195682754316];6001 N TEUTONIA AV
27;72960044;10/23/2007;09:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0969664787926, -87.93650208090484];1984 W CONGRESS ST
28;72960104;10/23/2007;02:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.131288216763124, -87.9523618390862];6300 N TEUTONIA AV
29;72960153;10/23/2007;05:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110142742714515, -87.95152336078269];5114 N 31ST ST
30;72950031;10/22/2007;04:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12653147879259, -87.9543225];3326 W FLORIST AV
31;72950058;10/22/2007;08:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10167918122806, -87.93406077855018];4657 N 19TH ST
32;72950112;10/22/2007;11:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14648708964742, -87.96738964311245];7081 N 44TH ST
33;72950127;10/22/2007;01:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08985048600596, -87.94515116472387];2510 W CAPITOL DR
34;72940093;10/21/2007;12:25 PM;4.0;THEFT FROM BUILDING;;;;;[43.14842053173898, -87.95962375145709];3815 W GOOD HOPE RD
35;72940005;10/20/2007;11:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.1252762894858, -87.95486333524747];5930 N 34TH ST
36;72920064;10/19/2007;09:20 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11198686348805, -87.95894067757094];3700 W VILLARD AV
37;72920094;10/19/2007;11:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10912741909516, -87.97388760257358];5033 N 49TH ST
38;72920103;10/19/2007;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107347460470756, -87.95330958090484];3210 W CAMERON AV
39;72920143;10/19/2007;03:42 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11471294788784, -87.9643963213569];5310 N HOPKINS ST
40;72920163;10/19/2007;04:59 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11501286372555, -87.96002113200394];5357-A N 38TH ST
41;72920234;10/19/2007;09:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107119276992336, -87.97024768307439];4927 N 46TH ST
42;72920235;10/19/2007;09:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11189249567219, -87.96023002553522];3801 W VILLARD AV
43;72910072;10/18/2007;11:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.099653154307866, -87.94416428437856];4533 N TEUTONIA AV
44;72910106;10/18/2007;01:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09187377990651, -87.9369816503258];4113 N 20TH ST
45;72900130;10/17/2007;04:50 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11338413627445, -87.94507635356932];5270 N 26TH ST
46;72890034;10/16/2007;07:56 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.100226586733214, -87.95047916143432];4557 N 30TH ST
47;72890051;10/16/2007;09:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09536580099834, -87.93815113200395];4253 N 21ST ST
48;72890086;10/16/2007;11:52 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.141822752221486, -87.95623615294323];6824 N DARIEN ST
49;72890093;10/16/2007;12:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.123715466818716, -87.95065075145709];3025 W ORIOLE DR #3
50;72890128;10/16/2007;02:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108307453257396, -87.96549133236194];4212 W FAIRMOUNT AV
51;72890151;10/16/2007;04:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10939929063965, -87.97874533741185];5000 N 53RD ST
52;72890202;10/16/2007;06:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14945951624266, -87.95919177464667];7233 N 38TH ST #5
53;72880059;10/15/2007;07:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
54;72880089;10/15/2007;11:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092584214265116, -87.93815297013695];4146 N 21ST ST
55;72880134;10/15/2007;03:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096814453257394, -87.93042241326678];1532 W CONGRESS ST
56;72870114;10/14/2007;03:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09163849125744, -87.92818441185312];4112 N 14TH ST
57;72860123;10/13/2007;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096859453257395, -87.93237197155058];1714 W CONGRESS ST
58;72860156;10/13/2007;03:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11102972779602, -87.97377134365819];5146 N 49TH ST
59;72860158;10/13/2007;04:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
60;72850110;10/12/2007;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0903892200935, -87.94084388631792];4026 N 23RD ST
61;72850122;10/12/2007;03:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10905024680692, -87.95653842013417];5045 N 35TH ST
62;72840039;10/11/2007;07:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10739930391253, -87.94153338790538];4950 N 24TH ST
63;72840040;10/11/2007;08:01 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125092580904834, -87.95608486799604];5916 N 35TH ST
64;72840047;10/11/2007;09:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10337619900167, -87.93934962479058];4743 N 22ND ST
65;72840050;10/11/2007;09:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1245014740321, -87.94794158381903];2817 W BOBOLINK AV
66;72840091;10/11/2007;01:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107615199001685, -87.96659907372015];4951 N SHERMAN BL
67;72840092;10/11/2007;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08978762106314, -87.93883689398197];4000 N TEUTONIA AV
68;72830058;10/10/2007;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.103771161809675, -87.93408285356932];4756 N 19TH ST
69;72830095;10/10/2007;01:21 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1119944338413, -87.96253309908522];4000 W VILLARD AV
70;72830124;10/10/2007;03:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.114167754371294, -87.96003913200396];5317 N 38TH ST
71;72820017;10/09/2007;01:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10901392218273, -87.95642456270812];5042 N 35TH ST
72;72820018;10/09/2007;01:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10901392218273, -87.95642456270812];5042 N 35TH ST
73;72820103;10/09/2007;01:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109860514859406, -87.96340366763806];4028 W LANCASTER AV
74;72820133;10/09/2007;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10978500582837, -87.94277111757722];5067 N 24TH PL
75;72810243;10/08/2007;09:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
76;72800105;10/07/2007;01:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10237591035258, -87.95165437910455];4670 N 31ST ST
77;72800115;10/07/2007;02:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10903747155058, -87.95401283524747];5032 N 33RD ST
78;72790176;10/06/2007;08:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0934849686364, -87.94455337910455];4230 N 25TH ST
79;72780048;10/05/2007;08:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
80;72780072;10/05/2007;11:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11879199417163, -87.96104438631792];5560 N 39TH ST
81;72780092;10/05/2007;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.097200239252075, -87.943900124185];4402 N 25TH ST
82;72770063;10/04/2007;10:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11188648124544, -87.9617835];3903 W VILLARD AV
83;72770081;10/04/2007;12:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12978188481736, -87.95597641459443];6162 N 35TH ST
84;72770164;10/04/2007;02:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13990178267649, -87.96571284347138];6750 N 43RD ST
85;72760064;10/03/2007;09:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10551149567218, -87.97290202553522];4809 W LUSCHER AV
86;72760215;10/03/2007;08:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09685045325739, -87.93205247155058];1700 W CONGRESS ST
87;72740061;10/01/2007;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12455452654483, -87.94838330682671];2830 W BOBOLINK AV
88;72740080;10/01/2007;10:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15455243020368, -87.95845714455568];7528 N TEUTONIA AV
89;72740146;10/01/2007;03:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095536465722205, -87.92806291185313];4324 N 14TH ST
90;72740177;10/01/2007;04:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09302003184242, -87.95624832387627];3450 W HOPKINS ST
91;72740229;10/01/2007;08:56 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST
92;73040066;10/31/2007;08:17 AM;7.0;THEFT FROM BUILDING;;;;;[43.06800951875454, -87.97819147446477];5120 W CENTER ST #11
93;73040077;10/31/2007;10:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035677612268444, -87.96531808814687];437 N 41ST ST
94;73030111;10/30/2007;01:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.053371999999996, -87.9747416281088];1719 N 49TH ST
95;73030215;10/30/2007;09:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02551658090485, -88.00715245282562];620 S 76TH ST
96;73020093;10/29/2007;08:14 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.0253544970858, -87.99734344070657];624 S 68TH ST
97;73020098;10/29/2007;10:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03842024434514, -88.03040949917293];9414 W WISCONSIN AV
98;73020140;10/29/2007;01:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
99;73020239;10/29/2007;06:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
100;73020260;10/29/2007;09:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038363497114474, -88.02869358194498];9200 W WISCONSIN AV
101;73010043;10/28/2007;05:08 AM;3.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.02657681152992, -88.01839548782364];8515 W ADLER ST
102;72990132;10/26/2007;02:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
103;72980036;10/25/2007;08:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03689299999999, -87.98596592627985];512 N 59TH ST
104;72980067;10/25/2007;10:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04886651875456, -87.9738299686364];4804 W VLIET ST
105;72970142;10/24/2007;03:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
106;72970230;10/24/2007;08:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
107;72950074;10/22/2007;09:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05432650291419, -87.97757909536023];1809 N 51ST ST
108;72950076;10/22/2007;09:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05352466472388, -87.97872586078269];1722 N 52ND ST
109;72950102;10/22/2007;10:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05658385789715, -87.97620107761527];2031 N HI MOUNT BL
110;72950103;10/22/2007;11:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0539305029142, -87.97759062479058];1741 N 51ST ST
111;72950105;10/22/2007;10:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03486245657561, -87.96454141326677];4014 W ST PAUL AV
112;72950128;10/22/2007;01:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02694090506557, -88.01946784821291];451 S 86TH ST
113;72940058;10/21/2007;09:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07772529808415, -87.98589851543632];3211 N 58TH ST
114;72940088;10/21/2007;12:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0643034676841, -87.97822158090484];5120 W WRIGHT ST
115;72940098;10/21/2007;12:18 PM;3.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.03315637402691, -88.03086719813535];305 N 95TH ST #227
116;72940138;10/21/2007;05:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04874953231591, -87.96726386081136];4203 W VLIET ST #REAR
117;72940174;10/21/2007;08:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
118;72930059;10/20/2007;08:01 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0663777543713, -87.9821990809335];2607 N 55TH ST #A
119;72930077;10/20/2007;09:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03740542353855, -87.97638664158323];527 N 50TH ST
120;72920091;10/19/2007;11:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02778447489748, -87.99291016763806];6412 W ADLER ST
121;72920159;10/19/2007;04:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049584321084446, -87.98426456227396];5701 W VLIET ST
122;72920176;10/19/2007;05:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03689299999999, -87.98596592627985];512 N 59TH ST
123;72920216;10/19/2007;08:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
124;72910079;10/18/2007;11:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05507299999999, -87.98198758093349];1839 N 55TH ST
125;72910143;10/18/2007;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06798748845881, -87.98287427699232];5521 W CENTER ST
126;72910197;10/18/2007;07:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03649149177704, -87.98622045810482];5901 W BLUE MOUND RD
127;72910209;10/18/2007;08:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05525325145709, -87.98309810646872];1847 N 56TH ST
128;72900200;10/17/2007;10:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97672065593545];5016 W BURLEIGH ST
129;72890038;10/16/2007;08:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05116699999999, -87.97675860257358];1545 N 50TH PL
130;72890055;10/16/2007;09:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
131;72890115;10/16/2007;01:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08798261697164, -88.002679325033];7261 W APPLETON AV
132;72890211;10/16/2007;06:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
133;72880038;10/15/2007;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036717493219335, -87.97911417346644];5208 W BLUE MOUND RD
134;72880088;10/15/2007;11:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037432112850205, -87.98442588890165];539 N HAWLEY RD
135;72880093;10/15/2007;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
136;72880102;10/15/2007;12:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06895544799513, -87.98323699630201];2752 N 56TH ST
137;72870065;10/14/2007;10:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07682427116396, -88.00608860646872];3167 N 75TH ST
138;72870078;10/14/2007;11:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03611647735032, -87.99375955635057];6511 W BLUE MOUND RD
139;72870090;10/14/2007;11:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02511174854291, -87.98315156650678];680 S OAK PARK CT
140;72870148;10/14/2007;06:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036712429803835, -87.98041419924962];5326 W BLUE MOUND RD
141;72860020;10/13/2007;01:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.059168, -87.98198061368208];2193 N 55TH ST
142;72860083;10/13/2007;08:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075610999999995, -87.97602108525118];3110 N GENGLER CR
143;72860086;10/13/2007;10:21 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06799648845882, -87.98418386081136];5627 W CENTER ST
144;72860111;10/13/2007;12:14 PM;7.0;THEFT FROM BUILDING;;;;;[43.06800951875454, -87.97904083236193];5204 W CENTER ST
145;72860196;10/13/2007;01:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068119288866754, -87.98527521908176];5800 W APPLETON AV
146;72850040;10/12/2007;06:32 AM;3.0;THEFT FROM BUILDING;;;;;[43.067204800998326, -87.98453343349323];2644 N 57TH ST
147;72850137;10/12/2007;04:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03460391296148, -88.0422930542204];10401 W BLUE MOUND RD
148;72840043;10/11/2007;08:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07616011518263, -87.98086160646872];3137 N 54TH ST
149;72840130;10/11/2007;04:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070499586733234, -87.97745960646873];2831 N 51ST ST
150;72840169;10/11/2007;05:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.041835152374624, -87.983118384442];975 N HAWLEY RD
151;72840200;10/11/2007;10:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0753125004327, -87.9768399970858];5020 W BURLEIGH ST
152;72830088;10/10/2007;12:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05652183236194, -87.97748437910455];2022 N 51ST ST
153;72830120;10/10/2007;01:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036771383791425, -87.97899160450264];5218 W BLUE MOUND RD
154;72830125;10/10/2007;03:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.063263000000006, -87.97985386799604];2434 N 53RD ST
155;72830190;10/10/2007;09:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03669970674862, -87.98104660134291];5400 W BLUE MOUND RD
156;72810033;10/08/2007;07:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03615144604404, -87.99422492200935];6526 W BLUE MOUND RD
157;72810112;10/08/2007;12:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036370025535234, -87.99337805539827];509 N 65TH ST
158;72810209;10/08/2007;06:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026669, -88.00354344460172];520 S 73RD ST
159;72810223;10/08/2007;07:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08273039745507, -87.99816468218036];6860 W APPLETON AV
160;72800071;10/07/2007;09:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0509957485429, -87.9787348607827];1532 N 52ND ST
161;72800077;10/07/2007;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08158499861502, -87.9872705644857];3425 N 60TH ST
162;72800107;10/07/2007;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03126401832187, -87.98503907761528];101 S DANA CT
163;72800198;10/07/2007;08:43 PM;3.0;THEFT FROM BUILDING;;;;;[43.06451821259167, -87.98066505412886];5327 W LISBON AV
164;72790007;10/06/2007;12:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05023719614123, -87.97480369614124];4900 W CHERRY ST
165;72790030;10/06/2007;04:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06765483236194, -87.9798033502511];2674 N 53RD ST
166;72790047;10/06/2007;07:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04607464830661, -87.98158764821967];5433 W MARTIN DR
