Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122990083;10/25/2012;12:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2806 W BOBOLINK AV #6
122990089;10/25/2012;12:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2806 W BOBOLINK AV #1
122990094;10/25/2012;04:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;2232 W CAPITOL DR
122990109;10/25/2012;12:36 PM;7.0;AGGRAVATED ASSAULT;;;;;5038 N 39TH ST
122990120;10/25/2012;05:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4920 N 36TH ST
122990130;10/25/2012;04:48 PM;5.0;AGGRAVATED ASSAULT;;;;;4295 N TEUTONIA AV
122990146;10/25/2012;07:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4920 N SHERMAN BL
122990148;10/25/2012;08:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5747 N 36TH ST
122990149;10/25/2012;07:42 PM;5.0;SIMPLE ASSAULT;;;;;4603 N 24TH ST
122990166;10/25/2012;09:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2041 W ATKINSON AV #205
122970163;10/24/2012;11:18 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6943 N TEUTONIA AV #2
122980006;10/24/2012;12:27 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5511-A N 33RD ST
122980043;10/24/2012;09:42 AM;4.0;ALL OTHER LARCENY;;;;;5712 N TEUTONIA AV
122980053;10/24/2012;10:19 AM;5.0;SIMPLE ASSAULT;;;;;4520 N 27TH ST
122980058;10/24/2012;10:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4920 N SHERMAN BL
122980071;10/24/2012;01:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6014 N SHERMAN BL
122980102;10/24/2012;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4803 N GREEN BAY AV
122980122;10/24/2012;05:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 W HAUSER AV
122980124;10/24/2012;03:25 PM;7.0;ALL OTHER LARCENY;;;;;3400 W CAPITOL DR
122980137;10/24/2012;08:01 PM;4.0;ALL OTHER LARCENY;;;;;3200 W VILLARD AV
122980144;10/24/2012;07:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4913 N 42ND ST
122980166;10/24/2012;09:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4920 N SHERMAN BL
122970012;10/23/2012;12:25 AM;4.0;AGGRAVATED ASSAULT;;;;;5645 N 35TH ST
122970052;10/23/2012;12:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2601 W HAMPTON AV
122970087;10/23/2012;02:44 PM;5.0;SIMPLE ASSAULT;;;;;2610 W VICTORY LA
122970113;10/23/2012;04:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5550 N 33RD ST
122970114;10/23/2012;05:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2254 W ROOSEVELT DR
122970130;10/23/2012;07:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2100 W ATKINSON AV
122970174;10/23/2012;11:04 PM;7.0;ALL OTHER LARCENY;;;;;3800 W HAMPTON AV
122980001;10/23/2012;08:17 PM;4.0;SIMPLE ASSAULT;;;;;5457-A N 39TH ST
122980014;10/23/2012;09:20 PM;4.0;AGGRAVATED ASSAULT;;;;;5301 N TEUTONIA AV #105
123000071;10/23/2012;11:30 AM;4.0;THEFT FROM BUILDING;;;;;3605 W KILEY AV
122910115;10/22/2012;12:00 PM;5.0;ALL OTHER LARCENY;;;;;4044 N 31ST ST
122960012;10/22/2012;06:00 AM;4.0;SIMPLE ASSAULT;;;;;5963 N 36TH ST
122960024;10/22/2012;07:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2406 W CAPITOL DR
122960081;10/22/2012;01:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1931 W FIEBRANTZ AV
122960082;10/22/2012;11:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 W CAPITOL DR
122960114;10/22/2012;03:51 PM;4.0;ROBBERY;;;;;7311 N TEUTONIA AV
122960130;10/22/2012;07:06 PM;5.0;THEFT FROM BUILDING;;;;;1801 W OLIVE ST
122960143;10/22/2012;05:09 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7039 N TEUTONIA AV #3
122970005;10/22/2012;11:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2100 W ATKINSON AV
122950006;10/21/2012;12:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1963 W LAWRENCE AV
122950013;10/21/2012;12:31 AM;7.0;ROBBERY;;;;;4879 N 39TH ST
122950018;10/21/2012;12:54 AM;7.0;AGGRAVATED ASSAULT;;;;;5048 N 35TH ST
122950039;10/21/2012;05:04 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 W FLORIST AV
122950048;10/21/2012;08:45 AM;4.0;MOTOR VEHICLE THEFT;;;;;5569 N 41ST ST
122950057;10/21/2012;09:18 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5569 N 41ST ST
122950098;10/21/2012;10:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2456 W CORNELL ST
122950103;10/21/2012;02:38 PM;5.0;AGGRAVATED ASSAULT;;;;;4063 N 12TH ST
122950116;10/21/2012;11:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2705 W COURTLAND AV #4
122960088;10/21/2012;03:04 PM;4.0;INTIMIDATION;;;;;2417 W CUSTER AV
122940034;10/20/2012;03:07 AM;7.0;AGGRAVATED ASSAULT;;;;;4909 N 39TH ST
122940056;10/20/2012;07:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4720 N 27TH ST
122940084;10/20/2012;08:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4171 N 22ND ST
122940125;10/20/2012;03:35 PM;5.0;ROBBERY;;;;;2838 W ATKINSON AV
122940139;10/20/2012;04:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4844 N 18TH ST
122940144;10/20/2012;04:31 PM;5.0;AGGRAVATED ASSAULT;;;;;4238 N 27TH ST
122940158;10/20/2012;06:51 PM;7.0;AGGRAVATED ASSAULT;;;;;4931 N 47TH ST
122940168;10/20/2012;09:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;4977 N 47TH ST
122940179;10/20/2012;11:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2728 W BOBOLINK AV
122930028;10/19/2012;04:24 AM;7.0;AGGRAVATED ASSAULT;;;;;3427 W VILLARD AV #206
122930042;10/19/2012;08:48 AM;5.0;SIMPLE ASSAULT;;;;;4349 N 14TH ST
122930053;10/19/2012;09:24 AM;4.0;AGGRAVATED ASSAULT;;;;;5339 N 39TH ST
122930059;10/19/2012;09:22 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6028 N 35TH ST #204
122930063;10/19/2012;10:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3235 W CAMERON AV
122930103;10/19/2012;02:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;5106 W STARK ST
122930109;10/19/2012;03:36 PM;5.0;THEFT FROM BUILDING;;;;;1801 W OLIVE ST
122930116;10/19/2012;04:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2919 W ROOSEVELT DR
122930139;10/19/2012;04:43 PM;5.0;AGGRAVATED ASSAULT;;;;;1902 W CAPITOL DR
122930175;10/19/2012;04:35 PM;5.0;SIMPLE ASSAULT;;;;;4251 N 22ND ST
122920040;10/18/2012;09:13 AM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4148 N 16TH ST
122920041;10/18/2012;10:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1924 W CONGRESS ST
122920048;10/18/2012;10:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5028 N 47TH ST #UPPER
122920063;10/18/2012;11:29 AM;4.0;AGGRAVATED ASSAULT;;;;;6400 N 43RD ST
122920067;10/18/2012;10:25 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6098 N 35TH ST
122920072;10/18/2012;12:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3235 W CAMERON AV
122920074;10/18/2012;01:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;5407 N 37TH ST
122920079;10/18/2012;01:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4030 N TEUTONIA AV
122920084;10/18/2012;02:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W SILVER SPRING DR
122920089;10/18/2012;02:48 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5308 N TEUTONIA AV #1
122920091;10/18/2012;02:18 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;1542 W LAWN AV
122920121;10/18/2012;06:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2100 W CAPITOL DR
122920122;10/18/2012;05:43 PM;7.0;ROBBERY;;;;;3800 W HAMPTON AV
122920124;10/18/2012;06:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4847 N 42ND ST
122920139;10/18/2012;06:42 PM;4.0;ROBBERY;;;;;3520 W SILVER SPRING DR
122920145;10/18/2012;06:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5005 N 20TH ST
122920159;10/18/2012;10:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;6217 N TEUTONIA AV
122920164;10/18/2012;11:48 PM;4.0;MOTOR VEHICLE THEFT;;;;;6054 N 36TH ST
122910067;10/17/2012;09:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 W ROOSEVELT DR
122910070;10/17/2012;01:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6464 N TEUTONIA AV
122910090;10/17/2012;12:54 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5826 N 40TH ST
122910102;10/17/2012;02:52 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4134 W VILLARD AV
122910119;10/17/2012;04:34 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6144 N 36TH ST
122910132;10/17/2012;05:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;2200 W CAPITOL DR
122910155;10/17/2012;07:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6111 N TEUTONIA AV
122910189;10/17/2012;09:49 PM;5.0;ROBBERY;;;;;2706 W ATKINSON AV
122910193;10/17/2012;11:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1901 W VILLARD AV
122920001;10/17/2012;10:42 PM;4.0;AGGRAVATED ASSAULT;;;;;3402 W THURSTON AV
122890166;10/16/2012;12:27 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5930 N 34TH ST
122900013;10/16/2012;02:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;4030 N TEUTONIA AV
122900028;10/16/2012;09:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;6055 N 39TH ST
122900034;10/16/2012;09:23 AM;4.0;ALL OTHER LARCENY;;;;;6429 N 42ND ST
122900053;10/16/2012;11:28 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3006 W BOBOLINK AV #1
122900115;10/16/2012;05:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6081 N TEUTONIA AV
122900123;10/16/2012;06:14 PM;7.0;ALL OTHER LARCENY;;;;;2102 W PURDUE ST
122900147;10/16/2012;08:13 PM;7.0;ROBBERY;;;;;4852 N 53RD ST
122900170;10/16/2012;10:49 PM;7.0;ALL OTHER LARCENY;;;;;4800 N TEUTONIA AV
122910011;10/16/2012;06:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4853 N 25TH ST
122910022;10/16/2012;03:44 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1935 W CONGRESS ST
122910022;10/16/2012;03:44 PM;5.0;SIMPLE ASSAULT;;;;;1935 W CONGRESS ST
122910178;10/16/2012;06:04 PM;7.0;ROBBERY;;;;;4877 N 40TH ST
122850076;10/15/2012;10:43 AM;4.0;SIMPLE ASSAULT;;;;;5966 N 35TH ST
122890010;10/15/2012;12:20 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3112 W SILVER SPRING DR
122890015;10/15/2012;01:38 AM;5.0;ROBBERY;;;;;4578 N TEUTONIA AV
122890044;10/15/2012;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2501 W HAMPTON AV
122890085;10/15/2012;11:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5518 N 35TH ST
122890132;10/15/2012;07:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;3800 W VILLARD AV
122890157;10/15/2012;08:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4567 N 26TH ST
122880023;10/14/2012;04:07 AM;4.0;INTIMIDATION;;;;;3402 W FLORIST AV #20
122880031;10/14/2012;03:14 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3711 W ROCHELLE AV
122880063;10/14/2012;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2015 W VILLARD AV
122880073;10/14/2012;09:40 AM;5.0;ALL OTHER LARCENY;;;;;4765 N 32ND ST #122
122880098;10/14/2012;03:06 PM;7.0;SIMPLE ASSAULT;;;;;5131-A N 39TH ST
122880099;10/14/2012;03:35 PM;4.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5226 N 38TH ST
122880107;10/14/2012;04:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;5363 N 37TH ST
122880109;10/14/2012;01:53 PM;5.0;THEFT FROM BUILDING;;;;;4032 N 12TH ST
122880112;10/14/2012;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5122 N 47TH ST
122880126;10/14/2012;04:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4971 N 52ND ST
122880155;10/14/2012;07:05 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3605 W KILEY AV
122890002;10/14/2012;11:47 PM;5.0;ROBBERY;;;;;2632 W ATKINSON AV
122870015;10/13/2012;02:01 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6123 N TEUTONIA AV
122870019;10/13/2012;01:27 AM;4.0;THEFT FROM BUILDING;;;;;5455 N 37TH ST
122870049;10/13/2012;08:47 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6933 N TEUTONIA AV #3
122870066;10/13/2012;11:27 AM;4.0;SIMPLE ASSAULT;;;;;6024 N 35TH ST #203
122870088;10/13/2012;01:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;3621 W VILLARD AV
122870114;10/13/2012;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5141 N 20TH ST
122870150;10/13/2012;07:59 PM;4.0;AGGRAVATED ASSAULT;;;;;5230 N SHERMAN BL #28
122870168;10/13/2012;10:01 PM;7.0;AGGRAVATED ASSAULT;;;;;3800 W HAMPTON AV
122870169;10/13/2012;11:16 PM;4.0;ROBBERY;;;;;3016 W SHERIDAN AV
122880005;10/13/2012;11:43 PM;4.0;ROBBERY;;;;;5701 N TEUTONIA AV
122860022;10/12/2012;03:45 AM;4.0;MOTOR VEHICLE THEFT;;;;;2800 W CUSTER AV
122860027;10/12/2012;07:52 AM;4.0;MOTOR VEHICLE THEFT;;;;;5344 N 38TH ST
122860067;10/12/2012;01:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 N SHERMAN BL
122860089;10/12/2012;03:38 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5261 N 36TH ST
122860098;10/12/2012;09:45 PM;4.0;ROBBERY;;;;;3500 W VILLARD AV
122860099;10/12/2012;04:07 PM;7.0;SIMPLE ASSAULT;;;;;2430 W HAMPTON AV #LWR
122860116;10/12/2012;06:00 PM;4.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3500 W VILLARD AV
122860126;10/12/2012;06:54 PM;7.0;AGGRAVATED ASSAULT;;;;;3800 W HAMPTON AV
122860152;10/12/2012;09:43 PM;7.0;ROBBERY;;;;;4301 W FAIRMOUNT AV
122860159;10/12/2012;09:59 PM;5.0;AGGRAVATED ASSAULT;;;;;4360 N 28TH ST
122860162;10/12/2012;10:24 PM;4.0;AGGRAVATED ASSAULT;;;;;5336 N 34TH ST
122870007;10/12/2012;10:52 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5402 N 41ST ST
122870009;10/12/2012;11:57 PM;4.0;ARSON;;;;;6027 N 39TH ST
122850018;10/11/2012;08:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;4109 N 20TH ST
122850068;10/11/2012;03:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4040 N 11TH ST
122850080;10/11/2012;05:40 PM;7.0;SIMPLE ASSAULT;;;;;5131 N 39TH ST
122850094;10/11/2012;08:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1914 W EGGERT PL
122860008;10/11/2012;10:39 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5351 N 33RD ST
122680048;10/10/2012;02:11 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6820 N 43RD ST
122840004;10/10/2012;12:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4023 N 13TH ST
122840021;10/10/2012;08:34 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3911 W SHERIDAN AV
122840024;10/10/2012;09:27 AM;4.0;MOTOR VEHICLE THEFT;;;;;3520 W VILLARD AV
122840062;10/10/2012;11:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;4023 N 13TH ST
122840067;10/10/2012;01:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4831 N 26TH ST
122840086;10/10/2012;04:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4719 N PARKWAY AV
122840125;10/10/2012;07:31 PM;7.0;AGGRAVATED ASSAULT;;;;;4970 N 38TH ST
122840128;10/10/2012;08:14 PM;5.0;SIMPLE ASSAULT;;;;;2222 W CAPITOL DR
122830011;10/09/2012;03:42 AM;4.0;MOTOR VEHICLE THEFT;;;;;5350 N 35TH ST
122830027;10/09/2012;07:28 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5686 N 37TH ST
122830055;10/09/2012;01:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3100 W CAPITOL DR
122830060;10/09/2012;01:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3222 W FAIRMOUNT AV
122830076;10/09/2012;03:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;5101 N 41ST ST
122830077;10/09/2012;01:18 PM;5.0;INTIMIDATION;;;;;4102 N 27TH ST
122830080;10/09/2012;01:27 PM;5.0;THEFT FROM BUILDING;;;;;4114 N 22ND ST
122830109;10/09/2012;04:22 PM;4.0;AGGRAVATED ASSAULT;;;;;5442 N 36TH ST
122830126;10/09/2012;06:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5938 N 40TH ST
122830142;10/09/2012;08:12 PM;4.0;ROBBERY;;;;;4220 W SILVER SPRING DR
122830146;10/09/2012;09:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3009 W ORIOLE DR
122840005;10/09/2012;10:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4831 N 19TH PL
122820024;10/08/2012;09:26 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1935 W SILVER SPRING DR
122820038;10/08/2012;11:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4030 N 29TH ST
122820067;10/08/2012;02:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1900 W CORNELL ST
122820081;10/08/2012;03:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4832 N 20TH ST
122820091;10/08/2012;05:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5184 N 31ST ST
122820120;10/08/2012;05:56 PM;4.0;AGGRAVATED ASSAULT;;;;;5423 N LONG ISLAND DR
122830002;10/08/2012;09:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4957 N 46TH ST
