;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
13;50270002;01/27/2005;07:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108092335276126, -87.97143112089545];4979 N 47TH ST
14;50270015;01/27/2005;01:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12703253347177, -87.95200616130879];6019 N TEUTONIA AV
15;50620431;01/27/2005;04:00 PM;4.0;THEFT FROM BUILDING;;;;;[43.127110650058725, -87.95605152728231];6024 N 35TH ST #204
16;50260060;01/26/2005;07:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12980880099835, -87.95839486078269];6140 N 37TH ST
17;50660062;01/26/2005;09:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10102332168612, -87.93226317718869];4624 N 18TH ST
18;50660074;01/26/2005;01:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12007949708581, -87.96339585356932];5636 N 41ST ST
19;50660898;01/26/2005;08:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10049982436804, -87.94448611311662];4576 N TEUTONIA AV
20;50250014;01/25/2005;11:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10831151875457, -87.97406383236194];4900 W FAIRMOUNT AV
21;50240028;01/24/2005;04:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1215837543713, -87.95260063200395];5725 N 32ND ST
22;50650120;01/24/2005;07:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10586557423975, -87.93173739012614];4871 N GREEN BAY AV
23;50640176;01/23/2005;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107753940100565, -87.96151867621413];4965 N HOPKINS ST
24;50220007;01/22/2005;09:43 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12942602180525, -87.96380693164808];4116 W KAUL AV
25;50220012;01/22/2005;11:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11884669608747, -87.95993015753918];5565 N 38TH ST
26;50640049;01/21/2005;12:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09509849567218, -87.94851299999999];2809 W ROOSEVELT DR
27;50200030;01/20/2005;03:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14839952452562, -87.95826];3707 W GOOD HOPE RD
28;50630533;01/20/2005;07:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09362685152463, -87.92595881974785];1235 W OLIVE ST
29;50800191;01/20/2005;07:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09518701437556, -87.92682684973138];4332 N 13TH ST
30;50190023;01/19/2005;04:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.091145670552265, -87.94089913921731];4063 N 23RD ST
31;50190032;01/19/2005;07:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.094984481245454, -87.94495311226845];2509 W ROOSEVELT DR
32;50620109;01/19/2005;12:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11192849567218, -87.97295249999999];4807 W VILLARD AV
33;50630433;01/18/2005;02:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125981830692666, -87.96602422470077];5962 N SHERMAN BL
34;50170008;01/17/2005;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09772779349651, -87.94425291245872];4431 N 25TH ST
35;50640109;01/17/2005;08:05 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112421031363624, -87.94645811036386];5225 N 27TH ST
36;50640113;01/17/2005;12:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102026052455415, -87.95036290074464];4652 N 30TH ST
37;50640118;01/17/2005;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10602180099832, -87.93802591185313];4872 N 21ST ST
38;50630615;01/16/2005;11:30 AM;4.0;THEFT FROM BUILDING;;;;;[43.117183687748934, -87.93676685625238];5501 N 20TH ST
39;50150004;01/15/2005;09:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11182653173897, -87.95365303664373];3217 W VILLARD AV
40;50150019;01/15/2005;12:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11372482653357, -87.94762343738836];5286 N 28TH ST
41;50150037;01/15/2005;09:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12428207799064, -87.9597324190665];5862 N 38TH ST
42;50630291;01/15/2005;12:10 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11467899417161, -87.95874389295436];5372 N 37TH ST
43;50140009;01/14/2005;02:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09072099417162, -87.92697391185312];4058 N 13TH ST
44;50140027;01/14/2005;10:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09879849930752, -87.9457596107679];4485 N 26TH ST
45;50630284;01/14/2005;08:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0973374288187, -87.94681755150313];4405 N 27TH ST
46;50130011;01/13/2005;08:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
47;50630193;01/13/2005;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0973374288187, -87.94681755150313];4405 N 27TH ST
48;50110011;01/11/2005;07:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104786952397355, -87.97559956726755];5000 W HAMPTON AV
49;50100048;01/10/2005;05:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107255754371295, -87.97517165753918];4931 N 50TH ST
50;50590157;01/10/2005;08:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109747444630386, -87.97022059925536];5067 N 46TH ST
51;50590222;01/10/2005;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10087126054742, -87.94592003366138];2416 W GLENDALE AV
52;50590231;01/10/2005;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10920732944774, -87.97133491185313];5038 N 47TH ST
53;50090032;01/09/2005;08:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10758053016787, -87.96143722609423];4955 N HOPKINS ST #10
54;50620263;01/08/2005;10:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08953181129675, -87.9271301732275];1300 W CAPITOL DR
55;50620285;01/08/2005;04:00 PM;4.0;THEFT FROM BUILDING;;;;;[43.11838758090485, -87.96342637910455];5540 N 41ST ST
56;50020154;01/06/2005;03:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
57;50590268;01/05/2005;09:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09561950231067, -87.94200973782904];4306 N TEUTONIA AV
58;50590296;01/05/2005;02:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12920549708582, -87.96237638631791];6108 N 40TH ST
59;50040028;01/04/2005;07:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109711245628716, -87.94148288631791];5064 N 24TH ST
60;50020059;01/03/2005;10:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09425452230458, -87.9381783202066];4203 N 21ST ST
61;50020090;01/03/2005;09:52 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11186948268775, -87.9523512485429];3120 W VILLARD AV
62;50590387;01/02/2005;12:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1027091931733, -87.95042966143431];4707 N 30TH ST
63;50310015;01/31/2005;10:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07533950043269, -87.97989133236193];5300 W BURLEIGH ST
64;50310059;01/31/2005;07:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
65;50640720;01/31/2005;05:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081427371918544, -87.99479351788193];3415 N 67TH ST
66;50650549;01/31/2005;08:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028442167638076, -87.99112238631791];312 S 63RD ST
67;50650081;01/29/2005;12:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07338296676092, -87.97743288539907];5101 W CHAMBERS ST
68;50650097;01/29/2005;04:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035096456575616, -87.97383774839868];4704 W CLARENDON PL
69;50650102;01/29/2005;05:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07598883236193, -87.98195441517136];3132 N 55TH ST
70;50650104;01/29/2005;06:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0754108749512, -87.98311907123299];5600 W BURLEIGH ST
71;50280008;01/28/2005;09:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03793509435062, -87.97645990455287];603 N 50TH ST
72;50280032;01/28/2005;02:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03839066900583, -88.02273964617233];8815 W WISCONSIN AV
73;50640385;01/28/2005;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
74;50660439;01/28/2005;05:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06545933527613, -87.97750815364402];2557 N 51ST ST
75;50260012;01/26/2005;09:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03696940940029, -87.97335603289281];4710 W BLUE MOUND RD
76;50260025;01/26/2005;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06335226983308, -87.97864763072715];2456 N 52ND ST
77;50260050;01/26/2005;04:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03740542353855, -87.97638664158323];527 N 50TH ST
78;50660066;01/26/2005;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07199296863641, -87.97735636799605];2914 N 51ST ST
79;50250039;01/25/2005;07:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02480641909517, -87.98875910646872];653 S 61ST ST
80;50630032;01/25/2005;01:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.054686502914194, -87.97243760646872];1821 N 47TH ST
81;50240020;01/24/2005;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085347172044976, -88.00060583409979];7111 W APPLETON AV
82;50620050;01/19/2005;02:55 PM;3.0;THEFT FROM BUILDING;;;;;[43.06749392200936, -87.98337005539827];2661 N 56TH ST
83;50630391;01/18/2005;11:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08247448124546, -87.993864];6509 W KEEFE AVENUE PK
84;50630381;01/15/2005;07:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04594952264971, -87.966594];4130 W MARTIN DR
85;50630521;01/15/2005;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068555136274455, -87.97742386799605];2722 N 51ST ST
86;50130028;01/13/2005;05:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03839066900583, -88.02273964617233];8815 W WISCONSIN AV
87;50540114;01/13/2005;09:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076875193732896, -88.00723465229137];3202 N 76TH ST
88;50610213;01/13/2005;04:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.07605216763807, -87.98203108814687];3133 N 55TH ST
89;50120011;01/12/2005;09:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0873837543713, -87.98710760646873];3851 N 60TH ST
90;50110029;01/11/2005;12:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073002758554885, -87.99668969773225];6730 W LISBON AV
91;50110058;01/11/2005;07:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075353638423785, -87.97728294378253];3100 N 51ST BL
92;50100011;01/10/2005;08:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.066993703415285, -87.97752308890134];2647 N 51ST ST
93;50620284;01/08/2005;04:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08143391005492, -87.99480099003779];3417 N 67TH ST
94;50070033;01/07/2005;04:25 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02960699906494, -88.01133546283967];7920 W DIXON ST
95;50610199;01/07/2005;12:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06864592200935, -87.98636811368208];2725 N 59TH ST
96;50590443;01/06/2005;10:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.054505528449425, -87.97758056650677];1813 N 51ST ST
97;50570054;01/05/2005;04:30 PM;7.0;THEFT FROM BUILDING;;;;;[43.086024543453064, -88.00083793363746];7148 W APPLETON AV #3
98;50040035;01/04/2005;11:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.036771383791425, -87.97899160450264];5218 W BLUE MOUND RD
99;50600321;01/04/2005;05:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08947137662356, -88.00392700877464];7355 W APPLETON AV
100;50610101;01/04/2005;09:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0680770158944, -87.98016652130879];5316 W CENTER ST
101;50020071;01/03/2005;04:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082445838845175, -87.99610061183003];6720 W KEEFE AVENUE PK #1
102;50020007;01/02/2005;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07264151154121, -87.99517358381902];6640 W GIRARD AV
103;50590381;01/02/2005;11:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07264151154121, -87.99517358381902];6640 W GIRARD AV
104;50010008;01/01/2005;12:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.049457251457085, -87.9800116058918];1411 N 53RD ST
105;50010022;01/01/2005;05:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07098382653356, -87.98511393349322];2856 N 58TH ST
106;50310030;01/31/2005;01:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998931114086126, -87.96896707276784];4416 W ARTHUR CT
107;50310035;01/31/2005;02:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
108;50300010;01/30/2005;10:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975258613491775, -87.95380835624648];3825 S MINER ST
109;50660897;01/30/2005;03:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98599100358912, -88.02872319679692];9300 W BELOIT RD
110;50630081;01/28/2005;01:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98739813020537, -87.99308852543112];6416 W LAKEFIELD DR
111;50250044;01/25/2005;10:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.983051990297284, -87.967881646606];3390 S 43RD ST
112;50240031;01/24/2005;05:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98208454871115, -87.94574292868057];3452 S 25TH ST
113;50200011;01/20/2005;10:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999439228587136, -87.96959022913687];2459 S 43RD ST
114;50630114;01/12/2005;08:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98916499417163, -87.98764648066852];3054 S 60TH ST
115;50590061;01/10/2005;04:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[42.98413908339051, -87.97782149033974];3336 S 51ST ST
116;50620153;01/09/2005;11:15 AM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
117;50620190;01/09/2005;07:57 PM;6.0;THEFT FROM BUILDING;;;;;[42.99685158090483, -87.99572642627986];2622 S 67TH ST
118;50080024;01/08/2005;02:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97403409952649, -87.95006671282337];2806 W HOWARD AV
119;50070019;01/07/2005;12:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998084025535235, -87.99904446234666];2550 S 69TH ST
120;50600191;01/07/2005;12:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974894936955664, -87.990966506752];6229 W FOREST HOME AV
121;50020139;01/06/2005;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012536940969, -87.96796642570294];3540 S 43RD ST
122;50020141;01/06/2005;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977024413266776, -88.01901541906649];3710 S 85TH ST
123;50310011;01/31/2005;08:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02016746768412, -87.93377083236193];1622 W WASHINGTON ST
124;50310025;01/31/2005;12:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01071241909517, -87.92700904818491];1811 S 12TH ST
125;50310046;01/31/2005;05:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02318216686026, -87.9252451388458];800 S 11TH ST
126;50300021;01/30/2005;06:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01903047403208, -87.93113005536961];1513 W SCOTT ST
127;50650330;01/30/2005;10:30 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015900430492124, -87.9377481264067];1912 W ARROW ST
128;50650339;01/30/2005;01:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02014751875456, -87.928704];1328 W WASHINGTON ST
129;50650349;01/30/2005;05:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008046578069724, -87.92830927420924];2011 S 13TH ST
130;50650108;01/29/2005;08:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015716974464766, -87.912631092042];1513 S 2ND ST
131;50280033;01/28/2005;02:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01409765251568, -87.92718004706876];1225 W LAPHAM BL #REAR
132;50660183;01/28/2005;09:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00591340743841, -87.93230245181508];2122 S 15TH PL
133;50660422;01/28/2005;11:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00055916180969, -87.92239291185312];2428 S 9TH ST
134;50660533;01/28/2005;08:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02111148514061, -87.924942];1031 W MINERAL ST
135;50810080;01/27/2005;02:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018142537985995, -87.918171736117];626 W MADISON ST
136;50260016;01/26/2005;10:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01457442492355, -87.91849857372014];1567 S 6TH ST
137;50660305;01/26/2005;09:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.00112767055225, -87.92002859536022];2401 S 7TH ST
138;50250024;01/25/2005;02:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01489021175496, -87.93667087702707];1548 S UNION ST
139;50620361;01/25/2005;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.008323508222986, -87.92225197446477];824 W ROGERS ST
140;50630030;01/25/2005;01:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.023251501009604, -87.92096256370816];800 W NATIONAL AV
141;50650465;01/25/2005;08:30 PM;2.0;THEFT FROM BUILDING;;;;;[43.00935938106646, -87.92282956592986];1935 S 9TH ST
142;50810121;01/25/2005;06:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018036492353964, -87.92624283527613];1127 W MADISON ST
143;50240027;01/24/2005;04:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00185667055226, -87.92244057372014];2343 S 9TH ST #A
144;50640713;01/24/2005;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01655353427779, -87.92539848268774];1417 S 11TH ST
145;50810032;01/24/2005;03:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01398447042542, -87.93618199068051];1600 S MUSKEGO AV
146;50210018;01/21/2005;12:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008711485429046, -87.93215561223978];1970 S 15TH PL
147;50640042;01/21/2005;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01360029175836, -87.92270973907733];1627 S 9TH ST
148;50640069;01/21/2005;03:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00033938549777, -87.92370991601791];2443A S 9TH PL
149;50640076;01/21/2005;05:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00218967055227, -87.92243157372015];2327 S 9TH ST
150;50620106;01/19/2005;09:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01159388481736, -87.92268294734302];1726 S 9TH ST
151;50620113;01/19/2005;01:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01898760473272, -87.92390920906666];1200 S 10TH ST
152;50181042;01/18/2005;07:38 PM;2.0;THEFT FROM BUILDING;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
153;50630427;01/18/2005;01:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012018005828395, -87.93211101154118];1709 S 15TH PL
154;50640177;01/18/2005;01:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02014345325739, -87.91323202553522];224 W WASHINGTON ST
155;50170001;01/17/2005;07:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01709243203295, -87.91153096836719];122 W GREENFIELD AV
156;50170038;01/17/2005;10:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01237414808899, -87.92828528062223];1312 W HISTORIC MITCHELL ST
157;50160009;01/16/2005;11:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01075825728549, -87.92559855871649];1801 S 11TH ST
158;50160010;01/16/2005;11:30 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01639354703108, -87.93653087411289];1424 S COMSTOCK AV
159;50640060;01/16/2005;03:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01102646681873, -87.91475366472388];323 W MAPLE ST
160;50150018;01/15/2005;12:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99950616180968, -87.92120491185312];2480 S 8TH ST
161;50630252;01/15/2005;10:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010050485140596, -87.91517233236193];339 W BURNHAM ST #1
162;50630278;01/15/2005;12:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00841705245543, -87.93094440463977];1974 S 15TH ST
163;50630376;01/15/2005;02:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018983060846956, -87.92576892363067];1129 W SCOTT ST
164;50140020;01/14/2005;05:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01693593442715, -87.9330703790983];1400 S MUSKEGO AV
