;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
47;142430050;08/31/2014;09:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06802648211084, -87.98025222300768];5314 W CENTER ST
48;142410072;08/29/2014;10:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07531552120739, -87.98364016763806];5615 W BURLEIGH ST
49;142410161;08/29/2014;04:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06765667583237, -87.98496770578234];5758 W APPLETON AV
50;142400056;08/28/2014;11:07 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.059960251457085, -87.97877157372014];2229 N 52ND ST
51;142400109;08/28/2014;05:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060729493219334, -87.98503033236193];5722 W NORTH AV
52;142390109;08/27/2014;02:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
53;142390124;08/27/2014;05:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08986848066853, -87.99785172300767];6815 W CAPITOL DR
54;142400046;08/27/2014;11:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08821916180969, -88.00588591185313];3902 N 75TH ST
55;142380024;08/26/2014;03:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[43.02687616763808, -87.99363338631792];438 S 65TH ST
56;142380026;08/26/2014;02:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02599250043268, -87.993351];6428 W MAIN ST
57;142380042;08/26/2014;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03116762798104, -87.99113365182936];108 S 63RD ST
58;142380099;08/26/2014;02:01 PM;3.0;THEFT FROM BUILDING;;;;;[43.03126401832187, -87.98503907761528];101 S DANA CT
59;142380169;08/26/2014;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02918883236194, -87.99362438631792];214 S 65TH ST
60;142380170;08/26/2014;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02918883236194, -87.99362438631792];214 S 65TH ST
61;142370056;08/25/2014;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.086856642506866, -87.99873838331682];3835 N 70TH ST
62;142370077;08/25/2014;11:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08687108964742, -87.994657569825];3831 N 66TH ST
63;142370108;08/25/2014;01:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06236182653356, -87.981018069825];2377 N 54TH ST
64;142370137;08/25/2014;04:25 PM;3.0;THEFT FROM BUILDING;;;;;[43.06073550764605, -87.98715016763806];5930 W NORTH AV
65;142360123;08/24/2014;04:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068428696087494, -87.97620109925535];2719 N 50TH ST
66;142360163;08/24/2014;07:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06071149321932, -87.98137216763806];5428 W NORTH AV
67;142340071;08/22/2014;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075390528420755, -87.99322444463039];6511 W BURLEIGH ST
68;142340101;08/22/2014;01:11 PM;3.0;THEFT FROM BUILDING;;;;;[43.02606852005357, -88.00144241909516];7025 W MAIN ST
69;142340118;08/22/2014;03:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07403600000001, -87.98854966085739];3027 N 61ST ST
70;142330117;08/21/2014;04:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05735016763808, -87.98309760978694];2109 N 56TH ST
71;142320099;08/20/2014;02:43 PM;7.0;THEFT FROM BUILDING;;;;;[43.068084525967905, -88.00219308090485];7206 W CENTER ST
72;142320138;08/20/2014;06:16 PM;3.0;THEFT FROM BUILDING;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
73;142310003;08/19/2014;12:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02900997446477, -88.00736909536022];309 S 76TH ST
74;142310117;08/19/2014;04:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08122686372553, -87.98457810978694];3419 N 57TH ST
75;142310139;08/19/2014;07:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072652460470756, -87.9904305];6220 W GIRARD AV
76;142300093;08/18/2014;01:16 PM;3.0;THEFT FROM BUILDING;;;;;[43.06392782653356, -87.98089291185313];2466 N 54TH ST
77;142300176;08/18/2014;12:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07270555777898, -87.97488350223118];2961 N 49TH ST
78;142300180;08/18/2014;07:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0259582514571, -88.03018290463977];530 S 94TH PL
79;142300185;08/18/2014;08:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02851336081136, -88.00858238631791];304 S 77TH ST
80;142300185;08/18/2014;08:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02851336081136, -88.00858238631791];304 S 77TH ST
81;142290137;08/17/2014;05:08 PM;3.0;THEFT FROM BUILDING;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
82;142290161;08/17/2014;05:31 PM;7.0;THEFT FROM BUILDING;;;;;[43.068888052455435, -87.98517241185313];2738 N 58TH ST
83;142270023;08/15/2014;03:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037651557851134, -87.97446952400601];4821 W WOODLAWN CT
84;142270031;08/15/2014;07:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.037430565410254, -87.96954248617979];4444 W BLUE MOUND RD
85;142270061;08/15/2014;11:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06703198302995, -87.9852226669579];5800 W LISBON AV
86;142270100;08/15/2014;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03466337182519, -88.04331893151893];10503 W BLUE MOUND RD
87;142270131;08/15/2014;05:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03461312363559, -88.04253406685956];10425 W BLUE MOUND RD
88;142260013;08/14/2014;01:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
89;142250045;08/13/2014;09:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03601047489746, -88.024383];8920 W BLUE MOUND RD
90;142250064;08/13/2014;11:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03765736081135, -88.02467341185313];618 N 90TH ST
91;142250126;08/13/2014;02:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08750075437129, -87.9871085809335];3855 N 60TH ST
92;142260075;08/13/2014;01:33 PM;3.0;THEFT FROM BUILDING;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
93;142230100;08/11/2014;02:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07474422644149, -88.0001661240981];7101 W LISBON AV
94;142230143;08/11/2014;01:37 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.0299014427258, -88.02614267935307];9102 W DIXON ST
95;142220003;08/10/2014;12:32 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02983856769173, -88.01472846283929];8200 W HONEY CREEK PK
96;142220122;08/10/2014;04:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
97;142210094;08/09/2014;03:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06801049321934, -87.977673];5100 W CENTER ST
98;142200085;08/08/2014;02:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07079541326678, -87.97737436799605];2844 N 51ST ST
99;142190052;08/07/2014;09:10 AM;7.0;THEFT FROM BUILDING;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
100;142190138;08/07/2014;05:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08106332361936, -87.98330952264969];3407 N 56TH ST
101;142180060;08/06/2014;08:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03583045270913, -87.97468858586785];466 N PINECREST ST
102;142180080;08/06/2014;09:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035685815165266, -87.97549336874586];439 N 49TH ST
103;142180085;08/06/2014;10:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050252823763586, -87.982967056235];1433 N HAWLEY RD
104;142180086;08/06/2014;10:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06476569608748, -87.97871863200395];2519 N 52ND ST
105;142180120;08/06/2014;01:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
106;142180169;08/06/2014;05:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06799648845882, -87.98418386081136];5627 W CENTER ST
107;142170092;08/05/2014;02:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04876253563412, -87.968412];4315 W VLIET ST
108;142170116;08/05/2014;04:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030936790213985, -88.01478758078022];117 S HONEY CREEK PK
109;142160098;08/04/2014;09:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083394019706844, -87.9921144190665];3530 N 64TH ST
110;142150073;08/03/2014;11:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07406241326677, -87.98302485356932];3024 N 56TH ST
111;142140045;08/02/2014;08:06 AM;3.0;THEFT FROM BUILDING;;;;;[43.06071149321932, -87.98137216763806];5428 W NORTH AV
112;142410024;08/29/2014;01:03 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.995448251457105, -87.98013057372015];2703 S 52ND PL
113;142410049;08/29/2014;07:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.972162676147946, -88.00819725063292];3973 S 76TH ST
114;142410079;08/29/2014;10:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975017785134916, -88.00919385622329];4058 S 77TH ST
115;142370045;08/25/2014;08:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999439228587136, -87.96959022913687];2459 S 43RD ST
116;142370048;08/25/2014;08:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999056444630384, -87.9677795448667];2481 S 43RD ST
117;142370181;08/25/2014;08:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98492747155058, -88.01883347013695];3270 S 85TH ST
118;142360104;08/24/2014;01:07 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98820253173899, -88.00460278129148];7325 W OKLAHOMA AV
119;142340068;08/22/2014;09:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985475947544586, -87.94579107372014];3251 S 25TH ST
120;142340200;08/22/2014;10:30 PM;6.0;THEFT FROM BUILDING;;;;;[42.980420228841616, -87.94856134868154];3549 S 27TH ST
121;142310132;08/19/2014;06:33 PM;6.0;THEFT FROM BUILDING;;;;;[42.97568483819032, -87.94859102654483];3801 S 27TH ST
122;142300134;08/18/2014;04:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986357999999996, -87.95066809925535];3207 S 29TH ST
123;142290091;08/17/2014;12:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98485648600598, -87.9596830582838];3608 W OHIO AV
124;142280139;08/16/2014;04:23 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
125;142270060;08/15/2014;11:39 AM;6.0;THEFT FROM BUILDING;;;;;[42.977649603670116, -87.99934797879261];3695 S 69TH ST
126;142250101;08/13/2014;02:45 PM;6.0;THEFT FROM BUILDING;;;;;[42.98624029243619, -87.94843582611739];3221 S 27TH ST
127;142240054;08/12/2014;10:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002989453257385, -87.96078];3700 W LINCOLN AV
128;142240060;08/12/2014;10:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
129;142240164;08/12/2014;07:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
130;142220126;08/10/2014;05:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003620586733234, -87.96057102264969];2251 S 37TH ST
131;142210090;08/09/2014;03:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
132;142190048;08/07/2014;08:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.979251718852744, -88.00212524343567];7128 W WEDGEWOOD DR
133;142190112;08/07/2014;02:04 PM;6.0;THEFT FROM BUILDING;;;;;[42.98307239275513, -87.94465569828769];2400 W HOLT AV
134;142190116;08/07/2014;03:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
135;142180099;08/06/2014;11:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97629482653355, -87.99787444070657];3730 S 68TH ST
136;142170143;08/05/2014;05:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
137;142160067;08/04/2014;11:11 AM;6.0;THEFT FROM BUILDING;;;;;[42.974532915282886, -87.96805391109451];3840 S 43RD ST #3
138;142140063;08/02/2014;10:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
139;142430007;08/31/2014;01:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00822729808414, -87.93428351009888];2002 S 17TH ST
140;142430019;08/31/2014;02:34 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02271766472387, -87.912606407958];818 S 2ND ST
141;142430047;08/31/2014;07:36 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.0283694532574, -87.91015066763806];120 E OREGON ST
142;142430054;08/31/2014;09:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030827000000016, -87.91262962089544];145 S 2ND ST
143;142430061;08/31/2014;11:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02065733527613, -87.92528545902844];1018 S 11TH ST
144;142430062;08/31/2014;11:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01232147879261, -87.91767063918864];524 W HISTORIC MITCHELL ST
145;142430080;08/31/2014;01:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028414464173125, -87.91176694200698];132 W OREGON ST
146;142430100;08/31/2014;04:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0042682828207, -87.93117957372014];2217 S 15TH ST
147;142430136;08/31/2014;08:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027386463788964, -87.91738102553522];500 W FLORIDA ST
148;142430164;08/31/2014;09:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031574000000006, -87.91255593349322];118 S 2ND ST
149;142410215;08/30/2014;06:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028639413266774, -87.9110064190665];228 S 1ST ST
150;142420012;08/30/2014;12:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027245725721286, -87.91141212607565];121 W FLORIDA ST
151;142420084;08/30/2014;12:45 PM;2.0;THEFT FROM BUILDING;;;;;[43.02331816196853, -87.91272166196852];200 W NATIONAL AV
152;142420143;08/30/2014;07:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02303266472387, -87.912606407958];800 S 2ND ST
153;142420144;08/30/2014;09:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028261462792244, -87.9093523946895];235 E OREGON ST
154;142420149;08/30/2014;08:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020195158007034, -87.91269915800703];200 W WASHINGTON ST
155;142420168;08/30/2014;09:20 PM;2.0;THEFT FROM BUILDING;;;;;[43.00831435923869, -87.93448874803617];1721 W ROGERS ST
156;142420175;08/30/2014;10:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024887335276134, -87.91265906650678];613 S 2ND ST
157;142410082;08/29/2014;11:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024789676928904, -87.9111464309544];620 S 1ST ST
158;142410107;08/29/2014;01:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
159;142400077;08/28/2014;01:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02320747013696, -87.92215152844942];839 W NATIONAL AV
160;142400087;08/28/2014;03:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00847815863775, -87.93542760256923];1800 W ROGERS ST
161;142400096;08/28/2014;04:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.023226471579235, -87.92961324577294];1426 W NATIONAL AV
162;142400113;08/28/2014;05:44 PM;2.0;THEFT FROM BUILDING;;;;;[43.0170465004327, -87.93735372300767];1918 W GREENFIELD AV
163;142400143;08/28/2014;09:31 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.023165477350304, -87.91021230544173];125 E NATIONAL AV
164;142390058;08/27/2014;03:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03048960078972, -87.91139919481496];160 W SEEBOTH ST
165;142390060;08/27/2014;09:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.006327575076455, -87.9283054773503];2100 S 13TH ST
166;142390129;08/27/2014;02:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01950466472388, -87.91970442238471];1124 S 7TH ST
167;142380118;08/26/2014;03:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.002413497085826, -87.93332295571022];2320 S 16TH ST
168;142360091;08/24/2014;12:41 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.025746245051806, -87.9048752388767];531 S WATER ST
169;142350060;08/23/2014;09:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.018089504327826, -87.92572016472387];1108 W MADISON ST
170;142340013;08/22/2014;12:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01600467055226, -87.91971591127621];1444 S 7TH ST
171;142340057;08/22/2014;08:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02842166494401, -87.91264916602408];200 W OREGON ST
172;142340078;08/22/2014;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030827000000016, -87.91262962089544];145 S 2ND ST
