Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
112990006;10/26/2011;12:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2012 W HAMPTON AV
112990019;10/26/2011;06:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;4830 N 26TH ST
112990063;10/26/2011;12:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6600 N 51ST ST
112990068;10/26/2011;12:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4819 N SHERMAN BL
112990096;10/26/2011;02:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W OLIVE ST
112990102;10/26/2011;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5114 N 31ST ST
112990104;10/26/2011;04:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;1700 W OLIVE ST
112990121;10/26/2011;05:21 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5857 N 37TH ST
112990123;10/26/2011;05:42 PM;7.0;ROBBERY;;;;;3800 W HAMPTON AV
112990125;10/26/2011;05:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;4819 N 36TH ST
112990126;10/26/2011;05:19 PM;4.0;ROBBERY;;;;;3500 W SILVER SPRING DR
112990162;10/26/2011;08:05 PM;7.0;ROBBERY;;;;;4935 N HOPKINS ST
112980042;10/25/2011;05:21 PM;7.0;ROBBERY;KIDNAPING;;;;4939 N 51ST BL
112980043;10/25/2011;10:02 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3030 W VILLARD AV
112980077;10/25/2011;12:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5929 N 35TH ST
112980081;10/25/2011;01:42 PM;5.0;ALL OTHER LARCENY;;;;;2232 W CAPITOL DR
112980099;10/25/2011;02:41 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3511 W SILVER SPRING DR
112980100;10/25/2011;02:56 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6001 N TEUTONIA AV
112980103;10/25/2011;03:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2222 W CAPITOL DR
112980128;10/25/2011;04:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4750 N 24TH PL
112980134;10/25/2011;05:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5964 N 39TH ST
112980153;10/25/2011;05:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5022 N 24TH PL
112980177;10/25/2011;08:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2065 W ATKINSON AV #2
112980179;10/25/2011;09:39 PM;4.0;ROBBERY;;;;;3432 W SILVER SPRING DR
112990001;10/25/2011;11:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4261 N TEUTONIA AV
112970016;10/24/2011;01:24 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4230 N 21ST ST
112970026;10/24/2011;05:57 AM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3008 W CAPITOL DR
112970051;10/24/2011;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4738 N 20TH ST
112970063;10/24/2011;10:27 AM;5.0;ROBBERY;;;;;4295 N TEUTONIA AV
112970096;10/24/2011;02:05 PM;5.0;SHOPLIFTING;;;;;2222 W CAPITOL DR
112970102;10/24/2011;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4956 N 25TH ST
112970132;10/24/2011;03:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4956 N 48TH ST #UPPER
112970169;10/24/2011;07:09 PM;7.0;AGGRAVATED ASSAULT;;;;;4757 N 21ST ST
112980012;10/24/2011;09:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;4213 N 13TH ST
112960015;10/23/2011;12:25 AM;4.0;AGGRAVATED ASSAULT;;;;;6437 N 40TH ST
112960022;10/23/2011;03:35 AM;5.0;SIMPLE ASSAULT;;;;;2022 W ATKINSON AV #4
112960050;10/23/2011;09:35 AM;5.0;SIMPLE ASSAULT;;;;;4300 N TEUTONIA AV
112960066;10/23/2011;11:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;4278 N 25TH ST
112960153;10/23/2011;07:08 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6442 N 48TH CT
112960169;10/23/2011;10:42 PM;7.0;ROBBERY;;;;;4811 N TEUTONIA AV
112950060;10/22/2011;10:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4353 N 25TH ST
112950105;10/22/2011;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4507 W VILLARD AV
112950158;10/22/2011;09:28 PM;7.0;SIMPLE ASSAULT;;;;;5063 N 50TH ST
112950166;10/22/2011;10:20 PM;7.0;SIMPLE ASSAULT;;;;;4800 N HOPKINS ST
112960003;10/22/2011;11:37 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5875 N 36TH ST
112920071;10/21/2011;03:20 PM;5.0;ALL OTHER LARCENY;;;;;4206 N GREEN BAY AV
112940005;10/21/2011;12:50 AM;4.0;AGGRAVATED ASSAULT;;;;;6827 N DARIEN ST #3
112940008;10/21/2011;01:38 AM;7.0;ROBBERY;;;;;5179 N 49TH ST
112940017;10/21/2011;03:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;4331 N 18TH ST
112940035;10/21/2011;09:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;2400 W CAPITOL DR
112940043;10/21/2011;10:10 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5425 N 39TH ST
112940072;10/21/2011;12:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;5103 N 38TH ST
112940078;10/21/2011;01:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W VILLARD AV
112940081;10/21/2011;11:49 AM;4.0;SHOPLIFTING;;;;;3030 W VILLARD AV
112940089;10/21/2011;02:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4931 N 21ST ST
112940123;10/21/2011;04:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;4567 N 26TH ST
112940146;10/21/2011;06:58 PM;5.0;ALL OTHER LARCENY;;;;;4305 N 25TH ST
112940150;10/21/2011;08:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4102 W KAUL AV
112940162;10/21/2011;08:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5239 N 35TH ST
112940170;10/21/2011;10:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;1801 W OLIVE ST
112950008;10/21/2011;11:57 PM;4.0;SHOPLIFTING;;;;;5208 N TEUTONIA AV
112930012;10/20/2011;03:52 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5530 N 27TH ST #4
112930015;10/20/2011;05:18 AM;5.0;SIMPLE ASSAULT;;;;;4072 N 12TH ST
112930036;10/20/2011;10:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3507 W KILEY AV
112930086;10/20/2011;12:54 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 W SILVER SPRING DR #205
112930099;10/20/2011;06:04 PM;4.0;SIMPLE ASSAULT;;;;;6923 N TEUTONIA AV #4
112930110;10/20/2011;05:35 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7155 N 43RD ST
112930152;10/20/2011;08:11 PM;5.0;AGGRAVATED ASSAULT;;;;;4668 N 29TH ST
112930158;10/20/2011;09:37 PM;7.0;ROBBERY;;;;;5113 N 39TH ST
112930159;10/20/2011;09:44 PM;7.0;AGGRAVATED ASSAULT;;;;;5130 W HAMPTON AV
112930160;10/20/2011;10:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W OLIVE ST
112930163;10/20/2011;09:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5175 N HOPKINS ST
112930172;10/20/2011;08:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;4663 N 18TH ST
112920086;10/19/2011;02:28 PM;4.0;ALL OTHER LARCENY;;;;;3920 W GOOD HOPE RD
112920091;10/19/2011;02:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1429 W LAWN AV
112920113;10/19/2011;05:14 PM;4.0;PURSE SNATCHING;;;;;5828 N TEUTONIA AV
112920117;10/19/2011;05:56 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3645 W ELM ST
112920134;10/19/2011;06:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6086 N 36TH ST
112920144;10/19/2011;07:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1835 W CONGRESS ST
112920151;10/19/2011;09:00 PM;5.0;ALL OTHER LARCENY;;;;;4344 N 27TH ST
112920153;10/19/2011;09:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6972 N 41ST ST
112910051;10/18/2011;10:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 W ROOSEVELT DR
112910094;10/18/2011;02:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5075 N SHERMAN BL
112910114;10/18/2011;03:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4827 W LUSCHER AV
112910131;10/18/2011;03:20 PM;4.0;ALL OTHER LARCENY;;;;;6811 N TEUTONIA AV
112910171;10/18/2011;06:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7047 N 43RD ST #APT4
112910194;10/18/2011;09:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4370 N 28TH ST
112900014;10/17/2011;02:27 AM;7.0;AGGRAVATED ASSAULT;;;;;4665 N PARKWAY AV
112900021;10/17/2011;06:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4765 N 32ND ST
112900028;10/17/2011;08:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4118 N GREEN BAY AV
112900031;10/17/2011;08:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W HAMPTON AV
112900040;10/17/2011;07:58 AM;4.0;ALL OTHER LARCENY;;;;;2400 W VILLARD AV
112900046;10/17/2011;09:07 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6829 N TEUTONIA AV
112900052;10/17/2011;10:45 AM;4.0;ALL OTHER LARCENY;;;;;5375 N GREEN BAY AV
112900054;10/17/2011;09:36 AM;4.0;SIMPLE ASSAULT;;;;;3610 W GREEN TREE RD #4
112900055;10/17/2011;07:58 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6840 N 39TH ST
112900083;10/17/2011;12:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4741 N 21ST ST
112900095;10/17/2011;12:33 PM;7.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;4821 N 22ND ST
112900102;10/17/2011;02:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W HAMPTON AV
112900113;10/17/2011;03:05 PM;4.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;5444 N LONG ISLAND DR
112900113;10/17/2011;03:05 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5444 N LONG ISLAND DR
112900128;10/17/2011;05:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W OLIVE ST
112900134;10/17/2011;05:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5075 N SHERMAN BL
112900150;10/17/2011;06:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;5900 N TEUTONIA AV
112900187;10/17/2011;09:13 PM;4.0;MOTOR VEHICLE THEFT;;;;;3125 W THURSTON AV
112890029;10/16/2011;04:22 AM;7.0;SIMPLE ASSAULT;;;;;4914 N 25TH ST
112890079;10/16/2011;02:52 PM;4.0;SIMPLE ASSAULT;;;;;3714 W JUNIPER CT
112880012;10/15/2011;01:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2344 W OLIVE ST
112880019;10/15/2011;03:21 AM;5.0;AGGRAVATED ASSAULT;;;;;4461 N 27TH ST #UPR
112880023;10/15/2011;02:00 AM;7.0;AGGRAVATED ASSAULT;;;;;5134 N 40TH ST
112880050;10/15/2011;10:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;4245 N 27TH ST
112880065;10/15/2011;12:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4048 N 25TH ST
112880071;10/15/2011;01:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;2061 W ATKINSON AV
112880101;10/15/2011;04:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2479 W CORNELL ST
112880118;10/15/2011;06:01 PM;4.0;ALL OTHER LARCENY;;;;;2436 W LAWN AV
112880126;10/15/2011;08:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5057 N 31ST ST
112880145;10/15/2011;10:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;4857 N 47TH ST
112870051;10/14/2011;09:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5173 N 28TH ST
112870053;10/14/2011;10:24 AM;5.0;ALL OTHER LARCENY;;;;;2450 W ROOSEVELT DR
112870084;10/14/2011;01:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5345 N GREEN BAY AV
112870091;10/14/2011;01:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;5541 N TEUTONIA AV
112870116;10/14/2011;02:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4345 N 14TH ST
112870121;10/14/2011;04:23 PM;4.0;PURSE SNATCHING;;;;;5329 N TEUTONIA AV #307
112870125;10/14/2011;02:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4962 N 48TH ST
112870129;10/14/2011;05:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1738 W HAMPTON AV
112870131;10/14/2011;03:01 PM;7.0;ALL OTHER LARCENY;;;;;2110 W HAMPTON AV
112870135;10/14/2011;05:21 PM;4.0;AGGRAVATED ASSAULT;;;;;6400 N 43RD ST
112870156;10/14/2011;07:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4971 N 46TH ST
112870157;10/14/2011;08:03 PM;5.0;ALL OTHER LARCENY;;;;;2522 W CAPITOL DR
112880007;10/14/2011;10:28 PM;4.0;AGGRAVATED ASSAULT;;;;;5344 N 38TH ST
112880008;10/14/2011;09:47 PM;7.0;ROBBERY;;;;;4500 W FAIRMOUNT AV
112880011;10/14/2011;09:13 PM;4.0;ROBBERY;;;;;4232 W VILLARD AV
112860028;10/13/2011;07:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;4180 N 19TH ST
112860036;10/13/2011;08:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5038 N 26TH ST
112860037;10/13/2011;08:09 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3748 W GREEN TREE RD
112860051;10/13/2011;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3903 W CHEYENNE ST
112860058;10/13/2011;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4837 N 19TH PL
112860068;10/13/2011;11:09 AM;5.0;ALL OTHER LARCENY;;;;;2905 W HOPE AV
112860071;10/13/2011;11:30 AM;5.0;ALL OTHER LARCENY;;;;;4020 N GREEN BAY AV
112860081;10/13/2011;11:39 AM;4.0;MOTOR VEHICLE THEFT;;;;;3136 W REICHERT PL
112860089;10/13/2011;12:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;4122 N 13TH ST
112860097;10/13/2011;01:13 PM;4.0;MOTOR VEHICLE THEFT;;;;;6000 N TEUTONIA AV
112860109;10/13/2011;02:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3427 W VILLARD AV
112860121;10/13/2011;04:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5272 N 31ST ST
112860133;10/13/2011;01:04 PM;5.0;AGGRAVATED ASSAULT;;;;;4436 N 27TH ST
112860148;10/13/2011;05:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;1940 W CONGRESS ST
112860154;10/13/2011;04:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4582 N 24TH PL
112860168;10/13/2011;07:27 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4820 W MILL RD
112860175;10/13/2011;07:23 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4765 N 32ND ST
112860179;10/13/2011;08:49 PM;5.0;ROBBERY;;;;;2910 W CAPITOL DR
112850003;10/12/2011;12:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W CAPITOL DR
112850011;10/12/2011;12:32 AM;7.0;ROBBERY;;;;;5180 N 31ST ST
112850013;10/12/2011;01:50 AM;7.0;SIMPLE ASSAULT;;;;;4331 W FAIRMOUNT AV
112850017;10/12/2011;03:31 AM;4.0;AGGRAVATED ASSAULT;;;;;7009 N 43RD ST
112850046;10/12/2011;10:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2450 W ROOSEVELT DR
112850080;10/12/2011;12:16 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5766 N 32ND ST
112850081;10/12/2011;01:18 PM;4.0;MOTOR VEHICLE THEFT;;;;;5600 N TEUTONIA AV
112850123;10/12/2011;02:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4965 N 42ND ST
112850125;10/12/2011;03:52 PM;7.0;ROBBERY;;;;;4719 N 21ST ST
112850182;10/12/2011;08:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5543 N 35TH ST
112840009;10/11/2011;01:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;4250 N 21ST ST
112840011;10/11/2011;01:06 AM;7.0;AGGRAVATED ASSAULT;;;;;5164 N SHERMAN BL
112840040;10/11/2011;08:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4456 N TEUTONIA AV
112840049;10/11/2011;10:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;4378 N 16TH ST
112840072;10/11/2011;12:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4030 N 29TH ST
112840077;10/11/2011;01:07 PM;4.0;ALL OTHER LARCENY;;;;;5314 N 35TH ST
112840081;10/11/2011;01:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;4073 N 24TH PL
112840104;10/11/2011;11:54 AM;5.0;ALL OTHER LARCENY;;;;;2450 W ROOSEVELT DR
112840112;10/11/2011;04:36 PM;4.0;THEFT FROM BUILDING;;;;;3501 W SILVER SPRING DR
112840125;10/11/2011;09:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;4450 N 25TH ST
112840126;10/11/2011;05:14 PM;4.0;ROBBERY;;;;;5620 N 38TH ST
112840138;10/11/2011;06:00 PM;4.0;AGGRAVATED ASSAULT;;;;;7055 N 44TH ST
112840151;10/11/2011;08:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4707 W MILL RD
112840155;10/11/2011;08:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1540 W CONGRESS ST
112840157;10/11/2011;09:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;2500 W CAPITOL DR
112840165;10/11/2011;09:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5330 N 38TH ST
112840176;10/11/2011;11:05 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 W BOBOLINK AV
112830026;10/10/2011;08:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4329 N 29TH ST
112830034;10/10/2011;08:53 AM;5.0;ROBBERY;;;;;2930 W CAPITOL DR
112830042;10/10/2011;09:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;4412 N 30TH ST
112830048;10/10/2011;10:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;5022 N SHERMAN BL
112830071;10/10/2011;09:35 AM;5.0;THEFT FROM BUILDING;;;;;4259 N 27TH ST #3
112830096;10/10/2011;02:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5180 N 31ST ST
