;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
22;73220103;11/18/2007;03:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
23;73220111;11/18/2007;03:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10746216763806, -87.97023868307438];4945 N 46TH ST
24;73220160;11/18/2007;08:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09393520423577, -87.93197857561421];1700 W OLIVE ST
25;73200105;11/17/2007;08:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
26;73210014;11/17/2007;01:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11130469608747, -87.95157110646872];5173 N 31ST ST
27;73200086;11/16/2007;01:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109657863725545, -87.94156009925535];5061 N 24TH ST
28;73190032;11/15/2007;07:49 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09782200279864, -87.9371658475098];2000 W ROOSEVELT DR
29;73190064;11/15/2007;11:47 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.133193489901124, -87.97072108673322];4618 W WOOLWORTH AV
30;73180104;11/14/2007;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09919710796927, -87.94919863200396];4505 N 29TH ST
31;73170024;11/13/2007;06:16 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10440953563411, -87.94560293060769];2601 W HAMPTON AV
32;73170042;11/13/2007;08:22 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13311754616569, -87.97460205107045];4837 W WOOLWORTH AV
33;73170075;11/13/2007;10:52 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12172696863641, -87.9597954190665];5708 N 38TH ST
34;73170079;11/13/2007;11:05 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121489102348626, -87.95749343878343];3600 W THURSTON AV
35;73160134;11/12/2007;03:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.127524919986094, -87.9635483367307];6054 N 41ST ST
36;73160188;11/12/2007;08:20 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13385948456368, -87.97222252553523];4707 W MILL RD
37;73160227;11/12/2007;10:58 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11680324562872, -87.9610948607827];5454-A N 39TH ST
38;73140063;11/10/2007;10:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11124545767212, -87.94994979967068];5169 N TEUTONIA AV
39;73140091;11/10/2007;12:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.118460838190316, -87.95143063200395];5547 N 31ST ST
40;73130101;11/09/2007;01:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09014529808414, -87.93434597013695];4020 N 19TH ST
41;73110027;11/07/2007;07:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09882337301637, -87.94373147755185];4485 N TEUTONIA AV
42;73110028;11/07/2007;07:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
43;73090039;11/05/2007;08:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110630366639725, -87.95158159925535];5139 N 31ST ST
44;73080142;11/04/2007;06:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14230148899702, -87.95633984769812];6844 N DARIEN ST
45;73070070;11/03/2007;10:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111931502885525, -87.97463108381903];4923 W VILLARD AV
46;73060098;11/02/2007;02:08 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12269958673323, -87.95619117586104];5761 N 35TH ST
47;73050048;11/01/2007;07:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
48;73050077;11/01/2007;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110953687460494, -87.94769566720538];5148 N 28TH ST
49;73050086;11/01/2007;12:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10713121478375, -87.96015754946849];4938 N 38TH ST
50;73340049;11/30/2007;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07454450123436, -87.99127058769035];6300 W APPLETON AV
51;73340077;11/30/2007;12:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
52;73340088;11/30/2007;01:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06603572300767, -87.9874434190665];2578 N 60TH ST
53;73340115;11/30/2007;01:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04385681262643, -87.98218497126213];5501 W STATE ST
54;73330061;11/29/2007;09:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03659925266676, -87.98608341430939];5900 W BLUE MOUND RD
55;73330074;11/29/2007;10:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03510424202204, -87.96643634537502];410 N 42ND ST
56;73330122;11/29/2007;01:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03438441396588, -88.01381018591366];333 N HONEY CREEK PK
57;73320233;11/28/2007;11:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02762005222428, -88.00715437463249];400 S 76TH ST
58;73310046;11/27/2007;08:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0318586050551, -88.00596444460173];120 N 75TH ST
59;73310078;11/27/2007;11:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04685051875456, -87.96619366763807];4118 W MC KINLEY CT
60;73310134;11/27/2007;04:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04034315525924, -87.98323186124497];912 N HAWLEY RD
61;73300062;11/26/2007;08:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035513233971955, -87.96413141329543];429 N 40TH ST #LOWER
62;73300083;11/26/2007;11:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03072803136362, -88.01228493349322];128 S 80TH ST
63;73300117;11/26/2007;01:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029135555369606, -88.01107010646872];215 S 79TH ST
64;73300137;11/26/2007;03:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033383000000015, -88.01226241185313];216 N 80TH ST
65;73290045;11/25/2007;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07951616180969, -87.98711440074464];3300 N 60TH ST
66;73290089;11/25/2007;12:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
67;73280100;11/24/2007;02:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034642633591254, -88.04097722425293];10301 W BLUE MOUND RD
68;73250055;11/21/2007;10:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070750279681945, -87.99227484254635];6422 W LISBON AV
69;73250151;11/21/2007;07:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026036165416784, -87.98878966541677];6100 W MAIN ST
70;73240045;11/20/2007;09:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06988348932419, -87.988941];6100 W HADLEY ST
71;73230106;11/19/2007;01:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0504770693923, -87.9829070264006];1507 N HAWLEY RD
72;73230111;11/19/2007;11:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
73;73220060;11/18/2007;10:54 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04974504113624, -87.97590178467176];1407 N 50TH ST
74;73220080;11/18/2007;12:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033544635197984, -88.03120965757793];317 N 95TH ST
75;73200037;11/16/2007;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02951095862442, -88.01562373229851];8231 W HONEY CREEK PK
76;73200041;11/16/2007;08:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077817574944625, -87.97971162856345];3233 N 53RD ST
77;73200164;11/16/2007;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
78;73200168;11/16/2007;08:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06670927699233, -87.97870063200395];2625 N 52ND ST
79;73190107;11/15/2007;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08535051791783, -88.00027895917268];7108 W APPLETON AV
80;73180031;11/14/2007;06:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086486550666415, -88.0012084264241];7168 W APPLETON AV
81;73180100;11/14/2007;09:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0500152514571, -87.98000113200395];1435 N 53RD ST
82;73170033;11/13/2007;07:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028784, -87.98873907372014];235 S 61ST ST
83;73170064;11/13/2007;09:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08900313627447, -87.99704590074464];3940 N 68TH ST
84;73170156;11/13/2007;04:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05796183236194, -87.98302238631791];2136 N 56TH ST
85;73170222;11/13/2007;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02781141596266, -88.0171589575589];400 S 84TH ST
86;73160016;11/12/2007;12:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024824366639734, -87.99998007372014];655 S 70TH ST
87;73160039;11/12/2007;08:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075341220187624, -87.99761277845363];6825 W BURLEIGH ST
88;73160137;11/12/2007;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0824357627227, -87.99140514415788];6341 W KEEFE AVENUE PK
89;73150066;11/11/2007;10:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0831887171793, -87.99087542627986];3518 N 63RD ST
90;73140005;11/10/2007;12:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08763964250688, -87.99936838331682];3879 N 70TH ST
91;73130110;11/09/2007;02:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068099323155074, -87.98396445337774];5620 W CENTER ST
92;73120084;11/08/2007;11:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03512925145711, -87.96274391517136];410 N 39TH ST
93;73120220;11/08/2007;08:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08926616902304, -88.0046963974264];3950 N 74TH ST
94;73120239;11/08/2007;11:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03604134811702, -88.02356515188299];500 N 89TH ST
95;73120241;11/08/2007;11:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070825460470736, -87.99143391618097];6324 W RICHMOND AV
96;73110050;11/07/2007;09:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.065306723007694, -87.98744538963614];2546 N 60TH ST
97;73110121;11/07/2007;03:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07264253391149, -87.97606644792313];2956A N 50TH ST
98;73110190;11/07/2007;09:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05632358090483, -87.9852643607827];2014 N 58TH ST
99;73110198;11/07/2007;09:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08983555006083, -88.0031532783773];7311 W CAPITOL DR
100;73090062;11/05/2007;09:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08677539155386, -88.0071370927723];3826 N 76TH ST
101;73090110;11/05/2007;01:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04044922046731, -87.9831305812413];900 N HAWLEY RD
102;73070051;11/03/2007;08:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03315637402691, -88.03086719813535];305 N 95TH ST
103;73050079;11/01/2007;11:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
104;73050096;11/01/2007;12:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0692021618097, -87.97740586799604];2754 N 51ST ST
105;73330097;11/29/2007;11:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9685107171793, -87.98805602120738];4176 S 60TH ST
106;73320170;11/28/2007;03:25 PM;6.0;THEFT FROM BUILDING;;;;;[42.983792245628706, -88.01757598066852];3334 S 84TH ST #1
107;73320211;11/28/2007;07:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98424462281657, -87.9481210082774];3330 S 27TH ST
108;73310044;11/27/2007;08:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999439228587136, -87.96959022913687];2459 S 43RD ST
109;73310082;11/27/2007;11:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97403409952649, -87.95009782612026];2816 W HOWARD AV
110;73290029;11/25/2007;03:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999440057891825, -87.96965132124878];2461 S 43RD ST
111;73270086;11/23/2007;02:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981113308164, -87.961982517331];3801 W MORGAN AV
112;73270127;11/23/2007;05:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98777285703178, -87.96977833149656];4437 W FOREST HOME AV
113;73260031;11/22/2007;06:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99624782653356, -87.99749650288553];2650 S 68TH ST
114;73250039;11/21/2007;09:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.990759419095156, -87.98785902264969];2961 S 60TH ST
115;73250125;11/21/2007;04:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
116;73250169;11/21/2007;08:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98813255869545, -88.00682885781912];7519 W OKLAHOMA AV
117;73230129;11/19/2007;03:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98160645045877, -88.02768953765333];3457 S 92ND ST
118;73210076;11/17/2007;11:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98514367055225, -87.99780806650678];3275 S 68TH ST
119;73210084;11/17/2007;12:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
120;73200188;11/16/2007;11:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002839863798265, -87.96784213620172];4301 W LINCOLN AV
121;73190040;11/15/2007;08:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9775911618097, -88.03256394460172];3668 S 96TH ST
122;73180067;11/14/2007;10:10 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9740340995265, -87.95167490047352];2910 W HOWARD AV
123;73170070;11/13/2007;10:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986258329447736, -87.99771648456367];3210 S 68TH ST
124;73170106;11/13/2007;01:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
125;73160099;11/12/2007;12:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97602962640671, -87.95351603231589];3127 W FARDALE AV
126;73160126;11/12/2007;02:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98758241909516, -87.97414009925535];3131 S 48TH ST
127;73160130;11/12/2007;03:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97830050432784, -87.99759092200935];6730 W WARNIMONT AV
128;73160202;11/12/2007;09:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98916499417163, -87.98764648066852];3054 S 60TH ST
129;73150064;11/11/2007;10:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97586762640672, -87.95373300678067];3201 W FARDALE AV
130;73150091;11/11/2007;11:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.996584805533885, -87.99903444923537];2642 S 69TH ST
131;73140087;11/10/2007;12:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98196248124545, -88.0002135];6935 W VERONA CT
132;73140112;11/10/2007;03:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97566653427779, -88.00823097879261];3777 S 76TH ST
133;73140162;11/10/2007;07:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
134;73130204;11/09/2007;10:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98314500000001, -88.00329497013695];3356 S 73RD ST
135;73120087;11/08/2007;11:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
136;73120205;11/08/2007;08:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98655650346244, -87.98587051070447];5725 W EUCLID AV
137;73110030;11/07/2007;08:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99964545822038, -87.97467301442671];4905 W MONTROSE AV
138;73100027;11/06/2007;05:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
139;73100043;11/06/2007;07:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99878624562871, -87.9999924884588];2516 S 70TH ST
140;73100093;11/06/2007;12:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97958380985648, -87.98327893363745];5425 W FOREST HOME AV
141;73070061;11/03/2007;10:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98706083819033, -87.98163004818491];3157 S 54TH ST
142;73060088;11/02/2007;01:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98356799999999, -88.03484447013695];3340 S 98TH ST
143;73060157;11/02/2007;06:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970269532315896, -88.00910002553522];7607 W WATERFORD AV
144;73050195;11/01/2007;08:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97806841326678, -88.01769648456367];3648 S 84TH ST
145;73340045;11/30/2007;08:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00591357507648, -87.92831350288553];2122 S 13TH ST
146;73340092;11/30/2007;02:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.011559532988365, -87.92896420051744];1350 W FOREST HOME AV
147;73330046;11/29/2007;07:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01274574136568, -87.92544788992879];1670 S 11TH ST
148;73330080;11/29/2007;09:28 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998076922009346, -87.92735007372015];2549 S 12TH ST
149;73330196;11/29/2007;09:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01177395946114, -87.92699055150314];1717 S 12TH ST
150;73320071;11/28/2007;10:27 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.999258465998146, -87.92161371428094];826 W ARTHUR AV
151;73320075;11/28/2007;10:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01205031253245, -87.92558495779662];1711 S 11TH ST
152;73320102;11/28/2007;12:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002413497085826, -87.93332295571022];2320 S 16TH ST
153;73320153;11/28/2007;04:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01232448600598, -87.92434366763806];1000 W HISTORIC MITCHELL ST
154;73320155;11/28/2007;02:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.001290486005956, -87.93005383236193];1400 W HAYES AV
155;73320164;11/28/2007;04:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99565457189465, -87.93150656466693];1504 W CLEVELAND AV
156;73320169;11/28/2007;04:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014790341104515, -87.93074104097155];1557 S 15TH ST
157;73310093;11/27/2007;12:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02831047013695, -87.91172417485141];133 W OREGON ST
158;73310111;11/27/2007;02:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.91408966196852];300 W NATIONAL AV
159;73310195;11/27/2007;10:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020767650772285, -87.91688502071888];1035 S 5TH ST
160;73300070;11/26/2007;10:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018587, -87.93181493738835];1218 S 15TH PL
161;73300148;11/26/2007;04:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02937251341711, -87.91206363918864];133 W PITTSBURGH AV
162;73290028;11/25/2007;03:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01604224643555, -87.93447093637404];1720 W BOW ST
163;73290083;11/25/2007;12:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02212552120739, -87.91348049999999];225 W WALKER ST
164;73290173;11/25/2007;10:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00071383819031, -87.92124807372015];2423 S 8TH ST
165;73280012;11/24/2007;02:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017606251457096, -87.93434854818491];1319 S 17TH ST #C
166;73280053;11/24/2007;09:36 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00649447821569, -87.92032083527613];704 W BECHER ST
167;73280081;11/24/2007;12:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00887670191585, -87.92825148268774];1959 S 13TH ST
