Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
131780006;06/26/2013;08:18 PM;4.0;ALL OTHER OFFENSES;BURGLARY/BREAKING AND ENTERING;;;;7463 N 38TH ST
131780006;06/26/2013;08:18 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7463 N 38TH ST
131760032;06/25/2013;06:42 AM;4.0;ARSON;;;;;5640 N 37TH ST
131760052;06/25/2013;10:19 AM;4.0;MOTOR VEHICLE THEFT;;;;;5654 N 41ST ST
131760070;06/25/2013;09:56 AM;7.0;THEFT FROM BUILDING;;;;;5075 N 25TH ST
131760080;06/25/2013;01:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4177 N 16TH ST
131760092;06/25/2013;01:05 PM;5.0;ROBBERY;;;;;2015 W ATKINSON AV
131760158;06/25/2013;03:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 W HAMPTON AV #7
131760168;06/25/2013;08:18 PM;4.0;AGGRAVATED ASSAULT;;;;;7067 N 41ST ST
131760168;06/25/2013;08:18 PM;4.0;SIMPLE ASSAULT;;;;;7067 N 41ST ST
131760173;06/25/2013;08:22 PM;4.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3020 W BOBOLINK AV
131760177;06/25/2013;05:24 PM;5.0;ALL OTHER LARCENY;;;;;4044 N 25TH ST
131920059;06/25/2013;10:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;2800 W GLENDALE AV
131740057;06/24/2013;11:42 AM;5.0;ALL OTHER LARCENY;;;;;2510 W CAPITOL DR
131750029;06/24/2013;04:54 AM;4.0;AGGRAVATED ASSAULT;;;;;5307 N 39TH ST
131750040;06/24/2013;08:23 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4719 N 30TH ST
131750083;06/24/2013;11:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5022 N 51ST BL
131750089;06/24/2013;12:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7265 N TEUTONIA AV
131750091;06/24/2013;01:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3214 W FAIRMOUNT AV
131750096;06/24/2013;03:46 PM;5.0;ROBBERY;;;;;4305 N TEUTONIA AV
131750115;06/24/2013;02:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5009 N 48TH ST
131750128;06/24/2013;11:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;6096 N 36TH ST
131760005;06/24/2013;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;4652 N 31ST ST
131740029;06/23/2013;02:34 AM;4.0;SIMPLE ASSAULT;;;;;6956 N 37TH ST #4
131740052;06/23/2013;10:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;5079 N 51ST BL
131740070;06/23/2013;11:35 AM;7.0;SIMPLE ASSAULT;;;;;5022 N 51ST BL
131740071;06/23/2013;11:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3621 W VILLARD AV
131740086;06/23/2013;01:50 PM;4.0;MOTOR VEHICLE THEFT;;;;;5246 N 35TH ST
131740092;06/23/2013;01:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7835 N GREEN BAY RD
131740098;06/23/2013;12:00 PM;;HOMICIDE;;;;;5022 N 51ST BL
131740110;06/23/2013;02:58 PM;4.0;SHOPLIFTING;;;;;1935 W SILVER SPRING DR
131740129;06/23/2013;05:47 PM;4.0;AGGRAVATED ASSAULT;;;;;7155 N 43RD ST
131740143;06/23/2013;07:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;5541 N TEUTONIA AV
131750013;06/23/2013;11:24 PM;4.0;SIMPLE ASSAULT;;;;;5263-A N 28TH ST
131730019;06/22/2013;03:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;4115 N 21ST ST
131730028;06/22/2013;03:54 AM;4.0;SIMPLE ASSAULT;;;;;6092 N 41ST ST
131730058;06/22/2013;09:27 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5667 N 33RD ST
131730062;06/22/2013;10:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5806 N 33RD ST
131730080;06/22/2013;12:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5260 N 29TH ST
131730126;06/22/2013;06:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4934 N 38TH ST
131730135;06/22/2013;06:14 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5611 N 40TH ST #11
131730154;06/22/2013;09:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4369 N TEUTONIA AV
131730154;06/22/2013;09:25 PM;5.0;SIMPLE ASSAULT;;;;;4369 N TEUTONIA AV
131740003;06/22/2013;10:31 PM;7.0;AGGRAVATED ASSAULT;;;;;4600 W HAMPTON AV
131740004;06/22/2013;10:03 PM;4.0;AGGRAVATED ASSAULT;;;;;6034 N SHERMAN BL
131720035;06/21/2013;06:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5012 N 48TH ST
131720042;06/21/2013;08:07 AM;4.0;MOTOR VEHICLE THEFT;;;;;5826 N 42ND ST
131720058;06/21/2013;08:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4559 N 27TH ST
131720071;06/21/2013;10:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6023 N 35TH ST
131720077;06/21/2013;10:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5160 N 39TH ST
131720082;06/21/2013;12:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5035 N 42ND ST
131720120;06/21/2013;02:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4641 N 27TH ST #204
131720177;06/21/2013;11:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4701 N 18TH ST
131730007;06/21/2013;10:03 PM;7.0;THEFT FROM BUILDING;;;;;4932 N 50TH ST
131730011;06/21/2013;11:54 PM;5.0;SIMPLE ASSAULT;;;;;4275 N 27TH ST #8
131710012;06/20/2013;01:08 AM;4.0;AGGRAVATED ASSAULT;;;;;5438 N 36TH ST
131710025;06/20/2013;03:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3829 W FAIRMOUNT AV #2
131710030;06/20/2013;03:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2915 W ROOSEVELT DR
131710039;06/20/2013;06:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1124 W HOPE AV
131710084;06/20/2013;11:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3908 W HAMPTON AV
131710111;06/20/2013;04:48 PM;4.0;THEFT FROM BUILDING;;;;;6152 N 35TH ST
131710112;06/20/2013;04:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4326 N 16TH ST
131710123;06/20/2013;05:52 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4075 N TEUTONIA AV
131710140;06/20/2013;04:50 PM;4.0;AGGRAVATED ASSAULT;;;;;2316 W ROHR AV
131710140;06/20/2013;04:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2316 W ROHR AV
131700083;06/19/2013;12:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 W CAPITOL DR
131700145;06/19/2013;06:58 PM;4.0;THEFT FROM BUILDING;;;;;7343 N TEUTONIA AV #5
131700153;06/19/2013;08:30 PM;5.0;THEFT FROM BUILDING;;;;;2700 W CAPITOL DR
131700169;06/19/2013;09:17 PM;5.0;AGGRAVATED ASSAULT;;;;;4283 N 24TH PL
131700174;06/19/2013;10:31 PM;7.0;ROBBERY;;;;;4856 N 52ND ST
131700184;06/19/2013;10:53 PM;4.0;INTIMIDATION;;;;;3710 W GOOD HOPE RD
131690016;06/18/2013;01:04 AM;5.0;AGGRAVATED ASSAULT;;;;;4054 N 15TH ST
131690045;06/18/2013;09:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4753 N 19TH ST
131690046;06/18/2013;09:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4827 N HOPKINS ST
131690065;06/18/2013;12:03 PM;4.0;MOTOR VEHICLE THEFT;;;;;5560 N 39TH ST
131690070;06/18/2013;12:30 PM;5.0;THEFT FROM BUILDING;;;;;2027 W ATKINSON AV
131690082;06/18/2013;12:30 PM;5.0;THEFT FROM BUILDING;;;;;2061 W ATKINSON AV
131690102;06/18/2013;04:38 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3110 W CAMERON AV
131690119;06/18/2013;04:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3450 W HOPKINS ST
131690141;06/18/2013;08:27 PM;5.0;AGGRAVATED ASSAULT;;;;;3118 W ATKINSON AV
131700010;06/18/2013;10:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4840 N 42ND ST
131680030;06/17/2013;04:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5160 N 39TH ST
131680032;06/17/2013;03:39 AM;5.0;SIMPLE ASSAULT;;;;;4028 N 13TH ST
131680049;06/17/2013;09:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;6114 N HOPKINS ST
131680109;06/17/2013;01:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5801 N 37TH ST
131680156;06/17/2013;05:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4962 N 48TH ST
131680184;06/17/2013;07:08 PM;7.0;AGGRAVATED ASSAULT;;;;;4931 N SHERMAN BL
131680186;06/17/2013;06:37 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7061 N TEUTONIA AV #102
131670007;06/16/2013;12:26 AM;4.0;SIMPLE ASSAULT;;;;;5530 N 41ST ST
131670016;06/16/2013;02:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5043 N 35TH ST
131670018;06/16/2013;01:30 AM;7.0;AGGRAVATED ASSAULT;;;;;4918 N 22ND ST
131670022;06/16/2013;02:53 AM;4.0;SIMPLE ASSAULT;;;;;5366 N 38TH ST
131670029;06/16/2013;03:19 AM;7.0;AGGRAVATED ASSAULT;;;;;5119 N 39TH ST
131670051;06/16/2013;08:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4355 N 27TH ST
131670068;06/16/2013;11:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4054 N 19TH PL
131670078;06/16/2013;11:54 AM;7.0;SIMPLE ASSAULT;;;;;5056 N 50TH ST
131670091;06/16/2013;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4915 N 19TH ST
131670139;06/16/2013;08:50 PM;5.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;4212 N 27TH ST
131670144;06/16/2013;10:31 PM;5.0;AGGRAVATED ASSAULT;;;;;4269 N 27TH ST
131660019;06/15/2013;03:18 AM;4.0;SIMPLE ASSAULT;;;;;3310 W SILVER SPRING DR #3
131660020;06/15/2013;03:48 AM;7.0;SIMPLE ASSAULT;;;;;4873 N 24TH ST
131660045;06/15/2013;08:51 AM;7.0;INTIMIDATION;;;;;4954-A N 37TH ST
131660069;06/15/2013;11:38 AM;4.0;ALL OTHER LARCENY;;;;;5710 N 41ST ST
131660079;06/15/2013;12:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4908 N 22ND ST
131660099;06/15/2013;02:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7032 N 42ND ST
131660119;06/15/2013;05:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4050 N 18TH ST
131660130;06/15/2013;06:24 PM;5.0;SIMPLE ASSAULT;;;;;4241 N 14TH ST
131660135;06/15/2013;04:15 PM;4.0;ROBBERY;;;;;7002 N 37TH ST
131660144;06/15/2013;08:00 PM;4.0;SIMPLE ASSAULT;;;;;5222 N 31ST ST #1
131660153;06/15/2013;08:52 PM;7.0;SIMPLE ASSAULT;;;;;4924 N 22ND ST
131670118;06/15/2013;10:16 PM;4.0;INTIMIDATION;;;;;5964 N 41ST ST
131650011;06/14/2013;12:29 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3465 W MILL RD
131650020;06/14/2013;01:26 AM;7.0;ARSON;;;;;5148 N 53RD ST
131650042;06/14/2013;07:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4244 N 27TH ST
131650044;06/14/2013;08:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5080 N 22ND ST
131650048;06/14/2013;07:18 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3475 W MILL RD
131650071;06/14/2013;11:39 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7171 N TEUTONIA AV
131650078;06/14/2013;12:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4701 W MILL RD
131650082;06/14/2013;12:44 PM;7.0;ARSON;;;;;5168 N 45TH ST
131650088;06/14/2013;01:54 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5228 N HOPKINS ST
131650090;06/14/2013;01:06 PM;5.0;AGGRAVATED ASSAULT;;;;;4271-A N 29TH ST
131650095;06/14/2013;01:10 PM;7.0;AGGRAVATED ASSAULT;;;;;3202-A W FAIRMOUNT AV
131650108;06/14/2013;03:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4187 N 22ND ST
131650141;06/14/2013;05:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2708 W ROOSEVELT DR
131650158;06/14/2013;08:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;5160 N 39TH ST
131650167;06/14/2013;08:22 PM;5.0;SHOPLIFTING;;;;;2222 W CAPITOL DR
131630136;06/13/2013;12:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4614 W STARK ST
131630136;06/13/2013;12:14 AM;7.0;ROBBERY;;;;;4614 W STARK ST
131640017;06/13/2013;12:45 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4730 N TEUTONIA AV
131640026;06/13/2013;05:09 AM;5.0;AGGRAVATED ASSAULT;;;;;4522 N TEUTONIA AV #2
131640033;06/13/2013;08:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4832 N 18TH ST
131640058;06/13/2013;11:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4030 N 29TH ST
131640110;06/13/2013;06:18 PM;4.0;SIMPLE ASSAULT;;;;;5948 N SHERMAN BL #5
131640128;06/13/2013;07:23 PM;5.0;INTIMIDATION;;;;;4719 N 29TH ST
131650007;06/13/2013;05:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1977 W FAIRMOUNT AV
131630030;06/12/2013;07:04 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4101 W KILEY AV
131630032;06/12/2013;07:41 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6333 N TEUTONIA AV
131630045;06/12/2013;10:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5001 N 46TH ST
131630059;06/12/2013;10:23 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3475 W MILL RD
131630085;06/12/2013;09:57 AM;7.0;ALL OTHER LARCENY;;;;;4875 N 32ND ST
131630088;06/12/2013;11:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;7130 N 43RD ST
131630100;06/12/2013;02:06 PM;5.0;ALL OTHER LARCENY;;;;;2510 W CAPITOL DR
131630131;06/12/2013;08:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5105 N 19TH PL
131630135;06/12/2013;08:39 PM;5.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4345 N 14TH ST
131640008;06/12/2013;10:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4269 N 27TH ST #LOWER
131620008;06/11/2013;12:22 AM;7.0;ROBBERY;;;;;5016 W FAIRMOUNT AV
131620077;06/11/2013;12:04 PM;7.0;SIMPLE ASSAULT;;;;;3427 W VILLARD AV #417
131620078;06/11/2013;11:46 AM;4.0;SIMPLE ASSAULT;;;;;7463 N 38TH ST
131620090;06/11/2013;02:53 PM;7.0;ROBBERY;;;;;2601 W HAMPTON AV
131620130;06/11/2013;08:14 PM;7.0;AGGRAVATED ASSAULT;;;;;4944 N 51ST BL
131620132;06/11/2013;08:33 PM;5.0;ROBBERY;;;;;2700 W CAPITOL DR
131610006;06/10/2013;12:28 AM;5.0;ALL OTHER LARCENY;;;;;2002 W CAPITOL DR
131610011;06/10/2013;01:06 AM;4.0;ROBBERY;;;;;3520 W ROHR AV
131610031;06/10/2013;09:12 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5301 N TEUTONIA AV
131610061;06/10/2013;12:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5175 N HOPKINS ST #110
131610080;06/10/2013;02:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;6737 N TEUTONIA AV
131610137;06/10/2013;08:46 PM;7.0;ALL OTHER LARCENY;;;;;4954 N 37TH ST
131620004;06/10/2013;11:42 PM;7.0;ROBBERY;;;;;4910 N 48TH ST
131620006;06/10/2013;11:10 PM;5.0;ROBBERY;;;;;4401 N GREEN BAY AV
131600054;06/09/2013;05:35 AM;7.0;ALL OTHER LARCENY;;;;;1981 W VILLARD AV #8
131600070;06/09/2013;10:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5045 N 31ST ST
131600074;06/09/2013;11:35 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5385 N GREEN BAY AV
131600108;06/09/2013;03:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4824 N 40TH ST
131600119;06/09/2013;03:51 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5629 N 37TH ST
131600127;06/09/2013;05:10 PM;7.0;SIMPLE ASSAULT;;;;;5110 N 39TH ST
131600131;06/09/2013;06:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2826 W ATKINSON AV
131600147;06/09/2013;07:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4580 N 27TH ST
131600150;06/09/2013;08:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;5558 N 38TH ST
131590012;06/08/2013;02:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 N 26TH ST
131590027;06/08/2013;06:20 AM;5.0;ALL OTHER LARCENY;;;;;1932 W CAPITOL DR
131590064;06/08/2013;12:11 PM;7.0;AGGRAVATED ASSAULT;;;;;4903 N 39TH ST
131590076;06/08/2013;12:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;4544 N 22ND ST
131590083;06/08/2013;02:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;5061 N 38TH ST
131590085;06/08/2013;02:18 PM;4.0;SIMPLE ASSAULT;;;;;5311 N 28TH ST
131590107;06/08/2013;05:03 PM;7.0;ALL OTHER LARCENY;;;;;4811 N TEUTONIA AV
131590140;06/08/2013;08:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4938 N 50TH ST
131580040;06/07/2013;07:27 AM;7.0;SIMPLE ASSAULT;;;;;4050 N 34TH ST
131580042;06/07/2013;07:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6333 N TEUTONIA AV
131580061;06/07/2013;08:38 AM;4.0;AGGRAVATED ASSAULT;;;;;5301 N TEUTONIA AV
131580072;06/07/2013;08:38 AM;4.0;AGGRAVATED ASSAULT;;;;;5301 N TEUTONIA AV
131580093;06/07/2013;10:34 AM;4.0;SHOPLIFTING;;;;;1935 W SILVER SPRING DR
131580103;06/07/2013;01:44 PM;5.0;SIMPLE ASSAULT;;;;;4010 N 23RD ST
131580135;06/07/2013;04:24 PM;7.0;SIMPLE ASSAULT;;;;;2115 W VILLARD AV
131580140;06/07/2013;05:59 PM;4.0;THEFT FROM BUILDING;;;;;6862 N DARIEN ST
131580153;06/07/2013;07:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 W SILVER SPRING DR
131580178;06/07/2013;07:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 N 26TH ST
131570019;06/06/2013;04:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5200 N 33RD ST
131570085;06/06/2013;01:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4060 N 19TH ST
131570130;06/06/2013;11:30 PM;5.0;SIMPLE ASSAULT;;;;;4339 N 27TH ST #2
131570141;06/06/2013;07:28 PM;4.0;ALL OTHER LARCENY;;;;;5431 N 40TH ST
131560046;06/05/2013;09:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4910 N 51ST BL
131560065;06/05/2013;11:17 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3822 W HAMPTON AV
131560077;06/05/2013;12:08 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5959 N 37TH ST
131560086;06/05/2013;12:49 PM;7.0;SIMPLE ASSAULT;;;;;5020 N 19TH ST
131560114;06/05/2013;02:47 PM;4.0;SHOPLIFTING;;;;;6071 N TEUTONIA AV
131560116;06/05/2013;05:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4061 N 13TH ST
131560130;06/05/2013;05:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4756 N 19TH PL
131550016;06/04/2013;02:12 AM;4.0;SIMPLE ASSAULT;;;;;5946-A N 37TH ST
131550041;06/04/2013;07:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2510 W GLENDALE AV
131550053;06/04/2013;09:41 AM;4.0;AGGRAVATED ASSAULT;;;;;5358 N 39TH ST
131550076;06/04/2013;12:09 PM;4.0;SHOPLIFTING;;;;;7171 N TEUTONIA AV
131550087;06/04/2013;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4950 N 27TH ST
131550092;06/04/2013;01:28 PM;4.0;SIMPLE ASSAULT;;;;;3805 W CHEYENNE ST #2
131550098;06/04/2013;11:33 AM;7.0;ALL OTHER LARCENY;;;;;5168 N 34TH ST
131550100;06/04/2013;02:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;5190 N 35TH ST
131550105;06/04/2013;01:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4196 N 16TH ST
